Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.2600,26.1100,16.9700,24.5500,78.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,49.1800,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,137.1000,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,87.0000,45.0000,0.0000,0.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,82.0000,193.0000,47.0000,93.0000,0.0000,12.5200,16.2100,16.2100,0.0000,0.0000,5.7100,0.0000
43,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,26.1100,16.9700,24.5500,94.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,49.1800,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,142.0600,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,90.0000,48.0000,0.0000,0.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,82.0000,193.0000,47.0000,93.0000,0.0000,13.0300,16.8600,16.8600,0.0000,0.0000,5.7100,0.0000
44,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,26.1100,16.9700,24.5500,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,49.1800,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,144.8900,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,93.0000,48.0000,0.0000,0.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,82.0000,193.0000,47.0000,93.0000,0.0000,13.4900,17.4600,17.4600,0.0000,0.0000,5.7100,0.0000
45,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,26.2000,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,147.6100,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,97.0000,49.0000,0.0000,5.6600,14.0000,14.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,82.0000,193.0000,47.0000,93.0000,0.0000,13.8900,17.9700,17.9700,0.0000,0.0000,5.7100,3.9200
46,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,26.2000,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,136.0300,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,49.0000,0.0000,5.6600,14.0000,14.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,82.0000,193.0000,47.0000,93.0000,0.0000,14.2100,18.3800,18.3800,0.0000,0.0000,5.7100,3.9200
47,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,29.2900,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,137.4500,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,49.0000,0.0000,5.6600,14.0000,14.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.7500,82.0000,193.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
48,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,29.2900,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,136.7400,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,14.0000,14.0000,5.2600,8.1300,0.0000,7.6800,0.0000,28.2600,82.0000,193.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
49,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,29.2900,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,137.5400,1.7700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
50,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,29.2900,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,139.3100,1.7700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
51,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,138.8800,1.7700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
52,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,136.3700,1.7700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
53,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,90.8900,108.9100,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,3.0000,0.0000,133.4000,1.8700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,99.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
54,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,90.8900,108.9100,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,3.0000,0.0000,133.4000,1.8700,2.4500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,99.0000,50.0000,0.0000,5.6600,13.0000,13.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,47.0000,93.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
55,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,90.8900,108.9100,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,1.9700,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.1700,3.0000,0.0000,127.1600,1.8700,2.1500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,99.0000,50.0000,0.0000,5.6600,20.0000,20.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.2900,18.4900,18.4900,0.0000,0.0000,5.7100,3.9200
56,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,90.8900,108.9100,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,1.9700,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.1700,3.2000,0.0000,122.9200,1.8700,2.1500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,99.0000,49.0000,0.0000,5.6600,21.3300,21.3300,5.2600,8.1300,0.0000,7.6800,0.0000,27.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.2100,18.3800,18.3800,0.0000,0.0000,5.7100,3.9200
57,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,86.6300,103.8200,125.7600,402.8000,93.5800,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,1.9700,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.1700,6.0000,0.0000,117.2000,2.0500,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,98.0000,48.0000,0.0000,5.6600,20.6700,20.6700,5.2600,8.1300,0.0000,7.6800,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,13.9700,18.0800,18.0800,0.0000,0.0000,7.2200,4.5900
58,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,26.0300,94.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,1.9700,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.1700,6.0000,0.0000,109.9700,2.0500,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,97.0000,48.0000,0.0000,5.6600,22.3300,22.3300,5.2600,8.1300,0.0000,7.6800,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,13.5300,17.5100,17.5100,0.0000,0.0000,7.2200,4.5900
59,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.3000,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,78.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,6.0000,0.0000,102.6200,2.0500,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,93.0000,47.0000,0.0000,5.6600,24.0000,24.0000,5.2600,8.1300,0.0000,7.6800,0.0000,23.2100,79.0000,186.0000,45.0000,90.0000,0.0000,13.0800,16.9200,16.9200,0.0000,0.0000,7.2200,4.5900
60,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.3000,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,5.6000,0.0000,103.4100,2.0500,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,92.0000,45.0000,0.0000,5.6600,25.6700,25.6700,5.2600,8.1300,0.0000,7.6800,0.0000,23.2100,76.0000,179.0000,45.0000,90.0000,0.0000,12.6500,16.3800,16.3800,0.0000,0.0000,7.2200,4.5900
61,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,33.6400,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,15.6300,11.2100,10.4700,0.0000,0.0000,25.7100,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,5.4000,0.0000,90.9600,2.2400,2.0700,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,242.0700,48.4200,88.0000,40.0000,0.0000,5.6600,27.6700,27.6700,5.2600,8.1300,0.0000,7.6800,0.0000,28.2600,72.0000,168.0000,42.0000,83.0000,0.0000,11.9200,15.4200,15.4200,0.0000,0.0000,7.2200,4.5900
62,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,33.6400,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.7200,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,34.7200,0.0000,15.6300,11.2100,10.4700,0.0000,0.0000,25.7100,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,5.2000,0.0000,83.8900,2.2400,2.0700,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,229.4700,45.9000,85.0000,37.0000,0.0000,5.6600,27.6700,27.6700,5.2600,8.1300,0.0000,7.6800,0.0000,29.2700,67.0000,158.0000,39.0000,77.0000,0.0000,11.4400,14.8000,14.8000,0.0000,0.0000,7.2200,4.5900
