Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,48.0001,0.0000,0.0000,0.0000,130.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.4200,26.3600,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.6000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,72.0000,24.0000,24.0000,243.3700,48.6800,89.0000,45.0000,0.0000,31.3300,49.6700,49.6700,2.9000,8.2400,0.0000,7.6800,25.5000,30.2800,84.0000,196.0000,45.0000,90.0000,0.0000,14.2900,14.2800,14.2800,0.0000,8.6600,8.0400,0.0000
43,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,48.0001,0.0000,0.0000,0.0000,130.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.4200,26.3600,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.6000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,77.5000,25.8400,25.8300,243.3700,48.6800,93.0000,48.0000,0.0000,33.0000,50.0000,50.0000,2.9000,8.2400,0.0000,7.6800,25.5000,30.2800,87.0000,203.0000,45.0000,90.0000,0.0000,14.9700,14.9700,14.9700,0.0000,8.6600,8.0400,0.0000
44,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,48.0001,0.0000,0.0000,0.0000,130.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.4200,26.3600,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.6000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,83.5000,27.8400,27.8300,243.3700,48.6800,95.0000,48.0000,0.0000,34.3300,49.6700,49.6700,2.9000,8.2400,0.0000,7.6800,25.5000,30.2800,88.0000,207.0000,45.0000,90.0000,0.0000,15.6100,15.6100,15.6100,0.0000,8.6600,8.0400,0.0000
45,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,48.0001,0.0000,0.0000,0.0000,130.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.6000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,86.5000,28.8400,28.8300,243.3700,48.6800,98.0000,49.0000,0.0000,36.0000,49.0000,49.0000,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.1600,16.1600,16.1600,0.0000,8.6600,8.0400,0.0000
46,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,48.0001,0.0000,0.0000,0.0000,130.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.8000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,89.5000,29.8400,29.8300,243.3700,48.6800,98.0000,49.0000,0.0000,37.0000,48.3300,48.3300,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
47,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,16.2300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.8000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,92.5000,30.8400,30.8300,243.3700,48.6800,98.0000,49.0000,0.0000,38.0000,49.0000,49.0000,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
48,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.0000,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,2.8000,0.0000,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,95.0000,31.6600,31.6700,243.3700,48.6800,98.0000,50.0000,0.0000,38.3300,50.6700,50.6700,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
49,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.0000,0.0000,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,243.3700,48.6800,98.0000,50.0000,0.0000,33.3300,64.3300,64.3300,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
50,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.0000,0.0000,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,99.5000,33.1600,33.1700,243.3700,48.6800,98.0000,50.0000,0.0000,31.6700,70.6700,70.6700,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
51,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.0000,0.0000,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,99.5000,33.1600,33.1700,243.3700,48.6800,98.0000,50.0000,0.0000,31.3300,74.3300,74.3300,5.2600,8.2400,0.0000,7.6800,25.5000,30.2800,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
52,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,12.5500,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.0000,0.0000,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,101.0000,33.6600,33.6700,243.3700,48.6800,98.0000,50.0000,0.0000,31.3300,76.6700,76.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
53,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.4000,0.0000,0.0000,3.6400,3.8400,0.0000,0.0000,0.0000,102.5000,34.1600,34.1700,243.3700,48.6800,98.0000,50.0000,0.0000,31.6700,79.6700,79.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
54,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,3.6000,0.0000,0.0000,3.6400,3.8400,0.0000,0.0000,0.0000,104.0000,34.6600,34.6700,243.3700,48.6800,98.0000,50.0000,0.0000,32.6700,82.0000,82.0000,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
55,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,67.3800,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,4.2000,0.0000,0.0000,3.6400,3.8400,0.0000,0.0000,0.0000,105.5000,35.1600,35.1700,243.3700,48.6800,98.0000,50.0000,0.0000,33.0000,82.6700,82.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
56,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,67.3800,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.4200,4.6000,0.0000,0.0000,3.6400,3.8400,0.0000,0.0000,0.0000,106.5000,35.5000,35.5000,243.3700,48.6800,98.0000,49.0000,0.0000,33.6700,84.6700,84.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,90.0000,210.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
57,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,67.3800,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,10.0000,64.6300,95.8500,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,29.3000,94.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.5700,4.4000,0.0000,0.0000,3.9200,4.0700,0.0000,0.0000,0.0000,106.0000,35.3400,35.3300,243.3700,48.6800,97.0000,48.0000,0.0000,34.3300,88.3300,88.3300,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,88.0000,207.0000,45.0000,90.0000,0.0000,16.5900,16.5900,16.5900,0.0000,8.6600,8.0400,0.0000
58,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7400,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,9.9900,93.5400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,4.1300,38.5900,0.2400,6.2800,1.1900,0.0000,0.0000,149.9997,0.0000,0.9600,3.5700,4.0000,0.0000,0.0000,3.9200,4.0700,0.0000,0.0000,0.0000,106.5000,35.5000,35.5000,243.3700,48.6800,95.0000,48.0000,0.0000,34.3300,91.6700,91.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,87.0000,203.0000,45.0000,90.0000,0.0000,16.2300,16.2300,16.2300,0.0000,8.6600,8.0400,0.0000
59,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,9.9900,93.3400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,149.9997,0.0000,0.9600,3.5700,3.6000,0.0000,0.0000,3.9200,4.0700,0.0000,0.0000,0.0000,106.5000,35.5000,35.5000,243.3700,48.6800,93.0000,47.0000,0.0000,35.0000,92.3300,92.3300,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,84.0000,196.0000,45.0000,90.0000,0.0000,15.6700,15.6700,15.6700,0.0000,8.6600,8.0400,0.0000
60,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,0.0000,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,9.9900,93.3400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,0.0000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,3.5700,3.2000,0.0000,0.0000,3.9200,4.0700,0.0000,0.0000,0.0000,106.0000,35.3400,35.3300,243.3700,48.6800,92.0000,45.0000,0.0000,35.3300,91.3300,91.3300,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,81.0000,189.0000,43.0000,85.0000,0.0000,15.0700,15.0600,15.0600,0.0000,8.6600,8.0400,0.0000
61,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,26.5800,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,9.9900,93.5400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,38.0200,140.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,1.0500,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,3.8800,4.6000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,104.5000,34.8400,34.8300,243.3700,48.6800,89.0000,43.0000,0.0000,35.0000,91.6700,91.6700,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,78.0000,182.0000,40.0000,80.0000,0.0000,14.4300,14.4300,14.4300,0.0000,8.6600,8.0400,0.0000
62,15IS2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.2500,53.1900,0.0000,320.0000,0.0000,0.0000,66.0400,100.2700,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0500,0.0000,0.0000,9.9900,93.5400,117.4800,125.8500,391.9900,144.6300,12.9600,28.9800,17.2600,38.0200,142.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.2800,0.0000,0.0000,2.1000,66.3500,0.0000,0.0000,0.0000,0.0000,44.6300,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,0.2400,6.2800,1.7500,0.0000,0.0000,181.0000,0.0000,0.9600,3.8800,4.6000,0.0000,0.0000,4.1100,4.2300,0.0000,0.0000,0.0000,103.0000,34.3400,34.3300,232.4700,46.4900,86.0000,41.0000,0.0000,34.6700,92.0000,92.0000,5.2600,8.2400,0.0000,7.6800,25.5000,31.2900,73.0000,172.0000,38.0000,77.0000,0.0000,13.6700,13.6600,13.6600,0.0000,8.6600,8.0400,0.0000
