Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,100.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,1.0500,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,38.1300,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6300,0.0000,137.1000,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,244.1700,48.8300,89.0000,45.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,84.0000,196.0000,48.0000,97.0000,0.0000,12.2800,15.8800,15.8800,0.0000,0.0000,8.0200,4.6800
43,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,103.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,38.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6400,0.0000,142.0600,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,93.0000,48.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,87.0000,203.0000,50.0000,100.0000,0.0000,12.7700,16.5300,16.5300,0.0000,0.0000,8.0200,4.6800
44,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,103.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,38.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6400,0.0000,144.8900,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,95.0000,48.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,88.0000,207.0000,50.0000,100.0000,0.0000,13.2300,17.1200,17.1200,0.0000,0.0000,8.0200,4.6800
45,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,103.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,38.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6500,0.0000,147.6100,1.7700,2.3800,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,50.0000,100.0000,0.0000,13.6200,17.6200,17.6200,0.0000,0.0000,8.0200,4.6800
46,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,96.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,38.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7100,0.0000,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6700,0.0000,148.8800,1.7700,2.3800,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0200,18.0200,0.0000,0.0000,8.0200,4.6800
47,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,98.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.6900,0.0000,150.2400,1.7700,2.3800,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
48,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,98.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.7200,0.0000,151.1200,1.7700,2.3800,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
49,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.8500,0.0000,151.3100,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
50,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.8900,0.0000,151.6100,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
51,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.8000,0.0000,151.4100,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
52,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.3300,2.8000,0.0000,151.3100,1.7700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,25.7400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
53,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,90.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,2.8000,0.0000,150.9200,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,25.7400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
54,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,98.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,93.4900,119.7900,125.7600,402.8000,107.7600,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,2.8000,0.0000,150.8300,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,25.7400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
55,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,98.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,91.1500,111.1700,125.7600,402.8000,102.7300,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,3.0000,0.0000,150.2400,1.6800,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.6800
56,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,114.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,90.8500,110.3100,125.7600,402.8000,102.7300,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,3.0000,0.0000,148.2000,1.6800,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,97.0000,49.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0200,18.0200,0.0000,0.0000,8.0200,4.6800
57,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,126.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.7200,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,3.4000,0.0000,145.7600,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,95.0000,48.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,88.0000,207.0000,50.0000,100.0000,0.0000,13.6900,17.7200,17.7200,0.0000,0.0000,8.0200,4.6800
58,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,126.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.7200,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,91.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,5.0000,0.0000,143.3300,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,93.0000,48.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,87.0000,203.0000,50.0000,100.0000,0.0000,13.2600,17.1600,17.1600,0.0000,0.0000,8.0200,4.6800
59,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,141.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.5300,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,87.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,6.0000,0.0000,138.2700,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,93.0000,47.0000,0.0000,6.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,28.2600,84.0000,196.0000,48.0000,97.0000,0.0000,12.8300,16.5900,16.5900,0.0000,0.0000,8.0200,4.6800
60,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,153.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.5300,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,78.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,7.0000,0.0000,132.6200,1.8700,2.4500,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,245.8300,49.1700,91.0000,45.0000,0.0000,6.0000,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,28.7600,81.0000,189.0000,47.0000,93.0000,0.0000,12.4100,16.0600,16.0600,0.0000,0.0000,8.0200,4.6800
61,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,153.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.7200,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,94.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,7.4000,0.0000,126.5800,2.0500,2.5300,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,243.3300,48.6700,87.0000,43.0000,0.0000,3.3400,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,78.0000,182.0000,45.0000,90.0000,0.0000,11.6800,15.1200,15.1200,0.0000,0.0000,8.0200,4.6800
62,56IS2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.4900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,153.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3100,0.0000,0.0000,11.3400,89.7200,106.2900,125.7600,402.8000,99.5100,12.9300,28.4000,16.9700,24.5500,94.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.7200,0.0000,50.6700,0.0000,0.0000,0.0000,67.6000,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.4800,7.8000,0.0000,119.2800,2.0500,2.5300,0.0000,0.0000,0.0000,19.0100,6.3300,6.3300,238.9700,47.8000,84.0000,41.0000,0.0000,2.6600,13.3300,13.3300,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,73.0000,172.0000,42.0000,85.0000,0.0000,11.2200,14.5200,14.5200,0.0000,0.0000,8.0200,4.6800
