Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0300,23.4500,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,5.0800,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,32.9300,28.4700,0.0000,12.6700,9.3100,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,2.4000,0.0000,130.6200,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,89.0000,45.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,82.0000,193.0000,48.0000,97.0000,0.0000,15.2900,15.2900,15.2900,0.0000,0.0000,0.0000,0.0000
43,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,11.5400,25.1200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,9.3100,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,135.0300,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,93.0000,48.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,87.0000,203.0000,50.0000,100.0000,0.0000,16.0300,16.0300,16.0300,0.0000,0.0000,0.0000,0.0000
44,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,11.5400,25.1200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,150.2400,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,95.0000,48.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,16.7100,16.7100,16.7100,0.0000,0.0000,0.0000,0.0000
45,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,11.5400,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,151.2200,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,49.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.3200,17.3200,17.3200,0.0000,0.0000,0.0000,0.0000
46,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,11.5400,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,151.9900,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,49.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
47,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,11.5400,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,152.3800,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,49.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
48,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,152.6800,1.7700,2.3800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
49,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,30.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,152.7700,1.7700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
50,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7800,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,30.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.4000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
51,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,32.9300,30.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,6.0300,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,2.8000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
52,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3300,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,29.9500,97.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,32.9300,30.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,6.0300,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,3.2000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
53,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,115.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,27.2900,95.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,32.9300,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,6.0200,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,3.6000,0.0000,152.6800,1.8700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
54,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,96.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,27.2900,95.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,32.9300,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,6.0200,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,3.8000,0.0000,152.3800,1.8700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
55,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,27.2900,95.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,4.2000,0.0000,151.7000,1.8700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,50.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
56,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,88.4900,114.2300,119.5900,402.8100,100.1800,9.0600,27.3200,16.4500,27.2900,95.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,4.6000,0.0000,150.7300,1.8700,2.4500,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,98.0000,49.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
57,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.0600,103.1200,109.8700,402.8100,99.5100,9.0600,27.3200,16.4500,27.2900,97.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,8.6000,0.0000,149.2700,2.0500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,97.0000,48.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,50.0000,99.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
58,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.9700,105.2000,111.0100,402.8100,92.8800,9.0600,27.3200,16.4500,29.9200,97.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,9.0000,0.0000,147.1300,2.0500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,95.0000,48.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,90.0000,210.0000,49.0000,97.0000,0.0000,17.4100,17.4100,17.4100,0.0000,0.0000,0.0000,0.0000
59,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.7900,105.2000,111.0100,402.8100,92.8800,9.0600,27.3200,16.4500,29.7200,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,9.2000,0.0000,143.9100,2.0500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,93.0000,47.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2100,84.0000,196.0000,47.0000,95.0000,0.0000,16.7200,16.7200,16.7200,0.0000,0.0000,0.0000,0.0000
60,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.5900,103.9200,110.1000,402.8100,92.8800,9.0600,27.3200,16.4500,29.1700,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,9.4000,0.0000,138.4600,2.0500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,92.0000,45.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,81.0000,189.0000,46.0000,91.0000,0.0000,16.1200,16.1200,16.1200,0.0000,0.0000,0.0000,0.0000
61,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.7700,104.3500,110.1000,402.8100,92.8800,11.5400,27.3200,16.4500,28.0000,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,9.6000,0.0000,131.3500,2.2500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,244.0600,48.8100,89.0000,43.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,82.0000,193.0000,45.0000,90.0000,0.0000,15.4500,15.4500,15.4500,0.0000,0.0000,0.0000,0.0000
62,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,338.7600,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,53.0000,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0700,0.0000,0.0000,11.3400,84.7700,104.3500,110.1000,402.8100,92.8800,11.5400,27.3200,16.4500,28.0000,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4800,9.6000,0.0000,123.3700,2.2500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,241.2500,48.2500,87.0000,41.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2200,78.0000,182.0000,43.0000,87.0000,0.0000,14.6200,14.6200,14.6200,0.0000,0.0000,0.0000,0.0000
