Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,92.2300,104.7200,101.9600,335.6800,105.7300,11.8400,24.4900,16.1900,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,0.0000,25.7100,1.9700,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,128.2800,1.7700,2.9100,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,236.7100,47.3400,89.0000,45.0000,0.0000,16.6600,47.6700,47.6700,3.0000,8.1300,0.0000,5.7700,0.0000,23.2100,84.0000,196.0000,47.0000,93.0000,0.0000,15.2900,15.2900,15.2900,0.0000,0.0000,5.0800,0.0000
43,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,92.2300,104.7200,101.9600,335.6800,105.7300,12.5900,24.4900,16.1900,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,0.0000,12.8500,0.7500,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,133.0500,1.7700,2.9100,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,245.8300,49.1700,93.0000,48.0000,0.0000,16.3400,47.3300,47.3300,3.0000,8.1300,0.0000,5.7700,0.0000,23.2100,87.0000,203.0000,49.0000,98.0000,0.0000,16.0300,16.0300,16.0300,0.0000,0.0000,4.3200,0.0000
44,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,92.2300,104.7200,101.9600,335.6800,105.7300,12.5900,24.4900,16.1900,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,0.0000,12.8500,0.7500,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,136.8900,1.7700,2.9100,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,245.8300,49.1700,95.0000,48.0000,0.0000,16.0000,47.3300,47.3300,3.0000,8.1300,0.0000,5.7700,0.0000,23.2100,88.0000,207.0000,50.0000,100.0000,0.0000,16.7100,16.7100,16.7100,0.0000,0.0000,3.5500,0.0000
45,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,92.2300,104.7200,101.9600,335.6800,139.3800,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,0.0000,12.8500,0.7500,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,140.2400,1.7700,2.9900,0.0000,0.0000,0.0000,66.0000,22.0000,22.0000,245.8300,49.1700,98.0000,49.0000,0.0000,15.0000,48.3300,48.3300,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.3200,17.3200,17.3200,0.0000,0.0000,3.3400,0.0000
46,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,92.2300,104.7200,101.9600,335.6800,139.3800,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.7500,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,142.7100,1.7700,2.9900,0.0000,0.0000,0.0000,63.4900,21.1700,21.1700,245.8300,49.1700,98.0000,49.0000,0.0000,14.3400,50.0000,50.0000,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
47,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,85.8900,80.7100,98.6200,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,144.3600,1.7700,2.9900,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,245.8300,49.1700,98.0000,49.0000,0.0000,14.0000,52.0000,52.0000,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
48,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,86.5500,80.7100,98.6200,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,2.9500,0.0000,145.7100,1.7700,2.9900,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,245.8300,49.1700,98.0000,50.0000,0.0000,14.0000,54.0000,54.0000,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
49,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,86.5500,80.7100,98.6200,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,146.9200,1.8700,2.9900,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,245.8300,49.1700,98.0000,50.0000,0.0000,31.6600,61.6700,61.6700,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
50,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,85.8900,80.7100,98.6200,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,147.4100,1.8700,2.9900,0.0000,0.0000,0.0000,88.9900,29.6700,29.6700,245.8300,49.1700,98.0000,50.0000,0.0000,31.3400,61.6700,61.6700,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
51,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,85.9700,80.7100,98.6900,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,146.6600,1.8700,2.9900,0.0000,0.0000,0.0000,86.5100,28.8300,28.8300,245.8300,49.1700,98.0000,50.0000,0.0000,31.3400,61.3300,61.3300,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
52,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,85.9700,80.7100,98.6900,335.6800,139.1700,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,146.0800,1.8700,2.9900,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,245.8300,49.1700,98.0000,50.0000,0.0000,31.0000,61.3300,61.3300,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
53,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6900,80.7100,96.9900,335.6800,139.0600,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,144.7800,2.0500,3.1500,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,245.8300,49.1700,98.0000,50.0000,0.0000,30.6600,61.0000,61.0000,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
54,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6900,80.7100,96.9900,335.6800,139.0600,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,2.9500,0.0000,143.0400,2.0500,3.1500,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,60.6700,60.6700,3.0000,8.1300,0.0000,5.7700,0.0000,24.7300,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
55,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6900,80.7100,96.9900,335.6800,139.0600,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,3.4000,0.0000,140.1500,2.0500,3.1500,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,245.8300,49.1700,98.0000,50.0000,0.0000,29.3400,60.0000,60.0000,3.0000,8.1300,0.0000,5.7700,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
56,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6900,80.7100,96.9900,335.6800,139.0600,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7900,5.1200,0.0000,136.3700,2.0500,3.1500,0.0000,0.0000,0.0000,89.5100,29.8300,29.8300,245.8300,49.1700,98.0000,49.0000,0.0000,29.0000,59.3300,59.3300,3.0000,8.1300,0.0000,5.7700,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
57,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6300,80.7100,96.9400,335.6800,139.0800,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,6.1000,0.0000,132.0400,2.2400,3.1500,0.0000,0.0000,0.0000,88.9900,29.6700,29.6700,245.8300,49.1700,97.0000,48.0000,0.0000,28.3400,59.3300,59.3300,3.0000,8.1300,0.0000,5.7700,0.0000,26.2400,88.0000,207.0000,50.0000,100.0000,0.0000,17.4200,17.4200,17.4200,0.0000,0.0000,3.3400,0.0000
58,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.6300,80.7100,96.9400,335.6800,139.0800,12.5900,27.3200,16.4400,31.7300,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,6.4800,0.0000,127.3300,2.2400,3.1500,0.0000,0.0000,0.0000,87.4900,29.1700,29.1700,245.8300,49.1700,95.0000,48.0000,0.0000,29.6600,59.3300,59.3300,3.0000,8.1300,0.0000,5.7700,0.0000,26.2400,87.0000,203.0000,49.0000,99.0000,0.0000,17.4100,17.4100,17.4100,0.0000,0.0000,3.3400,0.0000
59,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.1400,80.7100,95.6100,335.6800,138.9800,12.5900,27.3200,16.4400,31.1400,97.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,6.7200,0.0000,121.9200,2.2400,2.9100,0.0000,0.0000,0.0000,87.0000,29.0000,29.0000,245.8300,49.1700,93.0000,47.0000,0.0000,33.3400,63.3300,63.3300,3.0000,8.1300,0.0000,5.7700,0.0000,27.2500,84.0000,196.0000,48.0000,97.0000,0.0000,16.7200,16.7200,16.7200,0.0000,0.0000,3.3400,0.0000
60,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,84.1400,80.7100,95.6100,335.6800,138.9800,12.5900,27.3200,16.4400,31.1400,96.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.8700,6.7200,0.0000,116.0800,2.2400,2.9100,0.0000,0.0000,0.0000,87.0000,29.0000,29.0000,245.8300,49.1700,92.0000,45.0000,0.0000,33.3400,63.3300,63.3300,3.0000,8.1300,0.0000,5.7700,0.0000,27.7500,81.0000,189.0000,46.0000,92.0000,0.0000,16.1200,16.1200,16.1200,0.0000,0.0000,3.3400,0.0000
61,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,77.3500,94.3300,107.1900,335.6800,121.5600,12.5900,27.3200,16.4400,30.2000,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,9.8800,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,1.1600,6.7200,0.0000,109.8100,2.4200,2.9100,0.0000,0.0000,0.0000,86.5100,28.8300,28.8300,236.9300,47.3900,89.0000,40.0000,0.0000,33.3400,63.0000,63.0000,3.0000,8.1300,0.0000,5.7700,0.0000,28.2600,78.0000,182.0000,45.0000,89.0000,0.0000,15.4500,15.4500,15.4500,0.0000,0.0000,3.3400,0.0000
62,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2500,351.1900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.7200,0.0000,0.0000,9.3900,77.3500,94.3300,107.1900,335.6800,121.5600,12.5900,27.3200,16.4400,30.1200,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,9.8800,19.0600,0.0000,25.7100,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.7100,6.7200,0.0000,103.1300,2.4200,2.9100,0.0000,0.0000,0.0000,85.9900,28.6700,28.6700,223.4400,44.6900,86.0000,37.0000,0.0000,33.0000,62.6700,62.6700,3.0000,8.1300,0.0000,5.7700,0.0000,28.7600,73.0000,172.0000,42.0000,83.0000,0.0000,14.6200,14.6200,14.6200,0.0000,0.0000,3.3400,0.0000
