timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,308.8300,13.3500,0.0000,56.5158,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,27.1600,35.0500,0.0000,103.0500,41.2400,6.1500,12.5100,7.7900,13.5300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.8500,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,8.0800,5.9400,0.0000,9.4000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7800,0.0000,19.9875,36.5900,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.0000,1326.7547,-250.69,0.00,12.5898,0.00,1063.4749
32,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,308.8300,13.3500,0.0000,56.5158,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,27.1600,35.0500,0.0000,103.0500,41.2400,6.1500,12.5100,7.7900,13.5300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,3.1500,2.7200,4.6600,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,8.0800,2.9700,0.0000,9.4000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7800,0.0000,20.0001,46.3600,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,0.0000,0.0000,1335.7173,-272.83,0.00,12.9549,0.00,1049.9324
33,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,56.5158,0.0000,0.0000,70.1900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,1.9800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.4500,7.6500,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1500,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,8.0800,0.0000,0.0000,9.4000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,56.1000,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,3.5800,0.0000,0.0000,0.0000,0.0000,1226.2173,-161.13,0.00,11.3013,0.00,1053.7860
34,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,56.5158,0.0000,0.0000,70.1900,0.0000,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.4500,7.6500,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,8.0800,0.0000,0.0000,9.4000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,65.7900,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,0.0000,0.0000,1206.5973,-129.30,0.00,11.0222,0.00,1066.2751
35,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.4500,7.6500,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,7.5100,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,74.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,0.0000,0.0000,1183.4382,-100.08,0.00,10.7418,0.00,1072.6164
36,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.4500,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.7400,9.4200,0.0000,4.0400,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,88.7500,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,0.0000,1203.2482,-122.97,0.00,11.2014,0.00,1069.0768
37,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.3800,9.4200,0.0000,4.0400,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,96.9900,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,0.0000,0.0000,1220.1882,-109.17,0.00,11.3476,0.00,1099.6706
38,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,3.7600,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,104.6500,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,10.3600,0.0000,0.0000,0.0000,0.0000,1232.5682,-66.75,0.00,11.2290,0.00,1154.5892
39,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.8413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,3.7600,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,111.8800,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,1247.6381,-5.72,0.00,10.9802,0.00,1230.9379
40,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.8413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0000,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,0.0000,9.4000,0.0000,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.8800,0.0000,24.2001,118.5300,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,1256.5281,30.83,0.00,10.8666,0.00,1276.4915
41,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.4146,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0500,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,0.0000,9.4000,1.0500,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,4.0300,0.0000,24.2001,124.3000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,14.1600,0.0000,0.0000,0.0000,0.0000,1269.5914,51.52,0.00,10.8959,0.00,1310.2155
42,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.4146,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.4600,7.0500,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,0.0000,9.4000,4.5100,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,4.0300,0.0000,24.2001,129.1600,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,14.8800,0.0000,0.0000,0.0000,0.0000,1281.6314,69.13,0.00,10.9400,0.00,1339.8214
43,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.4146,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,13.3500,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,7.0500,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,0.0000,9.4000,4.5100,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.1100,0.0000,24.2001,133.3000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,0.0000,0.0000,0.0000,15.4800,0.0000,0.0000,0.0000,0.0000,1291.2814,159.26,0.00,11.2815,0.00,1439.2599
44,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.5413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,7.0500,4.9900,7.6500,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,0.0000,9.4000,4.5100,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.1100,0.0000,24.2001,136.4800,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,0.0000,1292.2681,171.76,0.00,11.3087,0.00,1452.7194
45,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.2413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,8.2200,29.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,4.5100,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2001,139.1400,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.0000,0.0000,0.0000,1301.8281,168.97,0.00,11.2835,0.00,1459.5146
46,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.2413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,8.2200,29.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,4.5100,0.0000,0.3200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2001,141.2600,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,1305.4281,182.45,0.00,11.4167,0.00,1476.4614
47,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.2413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,8.2200,29.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,1.0500,0.0000,0.3200,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2001,142.8900,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,1304.8781,176.67,0.00,11.3673,0.00,1470.1808
48,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.2413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,2.8800,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,8.2200,29.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,9.9600,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,0.0000,0.0000,0.3200,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2001,144.2200,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,1306.3281,176.67,0.00,11.3786,0.00,1471.6195
49,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,1.9200,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,7.3900,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.1200,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,0.0000,0.0000,0.1600,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2001,145.4400,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,1299.2568,154.44,0.00,11.1501,0.00,1442.5467
50,NDPL,53DSNDPL2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,308.8300,6.6700,0.0000,58.6067,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,1.9200,27.1600,35.0500,0.0000,103.0500,41.2400,3.7900,8.1000,4.9900,7.3900,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3900,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.1200,9.4200,0.0000,0.0000,0.0000,2.7000,4.7000,0.0000,0.0000,0.1600,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,3.4900,0.0000,24.2005,145.9300,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,0.0000,1300.0772,151.55,0.00,11.1339,0.00,1440.4933
