Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,24.3800,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,0.0000,38.1200,17.7000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,4.0300,2.6000,0.0000,129.1600,2.2400,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,241.4400,48.2900,87.0000,45.0000,0.0000,24.0000,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,31.2900,46.0000,109.0000,47.0000,93.0000,0.0000,14.8800,14.8800,14.8800,0.0000,0.0000,7.0600,0.0000
43,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,24.3800,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,0.0000,38.1200,17.7000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,2.6000,0.0000,133.3000,2.2400,0.0000,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,245.8300,49.1700,93.0000,48.0000,0.0000,25.0000,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,31.2900,46.0000,109.0000,49.0000,98.0000,0.0000,15.4800,15.4800,15.4800,0.0000,0.0000,7.0600,0.0000
44,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,24.3800,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,0.0000,38.1200,17.7000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,2.6000,0.0000,136.4800,2.2400,0.0000,0.0000,0.0000,0.0000,74.5100,24.8300,24.8300,245.8300,49.1700,95.0000,48.0000,0.0000,26.0000,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,31.2900,46.0000,109.0000,50.0000,100.0000,0.0000,16.0100,16.0100,16.0100,0.0000,0.0000,7.0600,0.0000
45,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,26.7900,96.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,17.7000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,139.1400,2.2400,0.0000,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,245.8300,49.1700,98.0000,49.0000,0.0000,26.6600,61.0000,61.0000,3.9200,8.1300,0.0000,7.6800,0.0000,30.7800,46.0000,109.0000,50.0000,100.0000,0.0000,16.5100,16.5100,16.5100,0.0000,0.0000,7.0600,0.0000
46,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,26.7900,96.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,17.7000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,141.2600,2.2400,0.0000,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,245.8300,49.1700,98.0000,49.0000,0.0000,30.0000,64.0000,64.0000,3.9200,8.1300,0.0000,7.6800,0.0000,30.7800,46.0000,109.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,7.0600,0.0000
47,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,26.7900,96.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,4.1300,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,142.8900,2.2400,0.0000,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,245.8300,49.1700,98.0000,49.0000,0.0000,30.0000,64.3300,64.3300,3.9200,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,7.0600,0.0000
48,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,26.7900,96.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,144.2200,2.2400,0.0000,0.0000,0.0000,0.0000,88.5000,29.5000,29.5000,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,65.6700,65.6700,3.9200,8.1300,0.0000,7.6800,0.0000,30.7800,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,7.0600,0.0000
49,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,145.4400,2.2400,0.0000,0.0000,0.0000,0.0000,88.9900,29.6700,29.6700,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,66.6700,66.6700,3.9200,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,7.6600,0.0000
50,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,2.6000,0.0000,145.9300,2.2400,0.0000,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,67.0000,67.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,7.6600,0.0000
51,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.0000,0.0000,145.6300,2.2400,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,69.0000,69.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
52,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.2000,0.0000,144.5700,2.2400,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,67.6700,67.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
53,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.6000,0.0000,143.2800,2.3300,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,68.6700,68.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
54,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,28.0200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.6000,0.0000,141.5400,2.3300,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,98.0000,50.0000,0.0000,30.0000,69.3300,69.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
55,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,19.4200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.6000,0.0000,138.7100,2.5200,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,97.0000,50.0000,0.0000,30.0000,76.0000,76.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
56,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,12.9700,19.4200,17.2700,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.4900,5.6000,0.0000,134.9700,2.5200,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,97.0000,49.0000,0.0000,30.0000,76.0000,76.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,0.0000,10.3500,0.0000
57,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,13.4300,19.4200,18.6000,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.6500,5.6000,0.0000,130.6900,2.5200,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,92.0000,48.0000,0.0000,30.0000,76.0000,76.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,49.0000,99.0000,0.0000,16.2900,16.2900,16.2900,0.0000,0.0000,10.3500,0.0000
58,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.9000,144.6300,13.4300,19.4200,18.6000,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,19.0600,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.6500,5.6000,0.0000,126.0400,2.5200,0.0000,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,245.8300,49.1700,91.0000,48.0000,0.0000,30.0000,74.6700,74.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,48.0000,95.0000,0.0000,15.8000,15.8000,15.8000,0.0000,0.0000,10.3500,0.0000
59,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.8800,144.6300,13.4300,19.4200,18.6000,32.5300,103.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5200,38.1200,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,6.6000,0.0000,120.8000,2.5200,0.0000,0.0000,0.0000,0.0000,96.0000,32.0000,32.0000,245.8300,49.1700,90.0000,47.0000,0.0000,30.0000,78.3300,78.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,46.0000,93.0000,0.0000,15.2700,15.2700,15.2700,0.0000,0.0000,10.3500,0.0000
60,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.7400,93.5400,119.8600,125.8500,335.8800,144.6300,13.4300,19.4200,18.6000,38.6700,123.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5300,38.1200,0.0000,25.7300,0.4900,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,6.8000,0.0000,115.0400,2.5200,0.0000,0.0000,0.0000,0.0000,96.0000,32.0000,32.0000,245.8300,49.1700,88.0000,45.0000,0.0000,29.3400,78.3300,78.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,45.0000,90.0000,0.0000,14.6900,14.6900,14.6900,0.0000,0.0000,10.3500,0.0000
61,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,11.2500,93.5400,119.8600,125.8500,335.8800,144.6300,13.4300,19.4200,18.6000,38.6800,123.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,6.0500,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,0.0000,0.0000,0.0000,10.5300,38.1200,0.0000,25.7300,0.8800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,6.8000,0.0000,108.8400,2.8000,0.0000,0.0000,0.0000,0.0000,94.5000,31.5000,31.5000,241.6700,48.3400,80.0000,39.0000,0.0000,28.0000,78.3300,78.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,44.0000,87.0000,0.0000,13.9700,13.9700,13.9700,0.0000,0.0000,10.3500,0.0000
62,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.8700,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1200,359.9600,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,11.9200,93.5400,119.8600,125.8500,335.8800,144.6300,13.4300,19.4200,18.6000,38.6800,123.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,12.1200,0.0000,49.9200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,34.0200,36.6300,12.1700,0.0000,0.0000,10.5300,38.1200,0.0000,25.7300,0.8800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,6.8000,0.0000,102.2400,2.8000,0.0000,0.0000,0.0000,0.0000,94.0100,31.3300,31.3300,227.9100,45.5800,77.0000,37.0000,0.0000,27.3400,78.3300,78.3300,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,45.0000,105.0000,41.0000,82.0000,0.0000,13.2600,13.2600,13.2600,0.0000,0.0000,10.3500,0.0000
