Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,468.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,34.42,27.67,45.53,148.30,0.00,53.44,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,27.87,0.00,0.00,0.00,0.00,51.34,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,13.04,2.28,0.00,0.00,640.00,0.00,0.98,3.11,5.00,0.00,0.06,2.52,3.46,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,15.33,54.00,54.00,5.65,8.56,0.00,16.68,25.50,27.76,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,9.00,200.00,200.00
06:15-06:30,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,468.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,37.39,27.67,45.53,148.30,0.00,53.44,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,27.87,0.00,0.00,0.00,0.00,51.34,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,13.04,2.28,0.00,0.00,640.00,0.00,0.98,3.11,4.60,0.00,2.40,2.52,3.46,0.00,0.00,0.00,52.99,17.67,17.67,1.19,0.24,100.00,200.00,0.00,16.00,55.23,55.23,5.65,8.56,0.00,16.68,25.50,27.76,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,9.00,200.00,200.00
06:30-06:45,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,468.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,37.39,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,29.73,0.00,0.00,0.00,0.00,51.34,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,6.52,2.28,0.00,0.00,640.00,0.00,0.98,3.11,4.40,0.00,5.61,2.52,3.46,0.00,0.00,0.00,52.50,17.50,17.50,1.89,0.38,1.00,1.00,0.00,16.67,56.45,56.45,5.65,8.56,0.00,16.68,25.50,27.76,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,9.00,200.00,200.00
06:45-07:00,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,468.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,40.36,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,29.73,0.00,0.00,0.00,0.00,51.34,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,6.52,2.28,0.00,0.00,640.00,0.00,0.98,3.11,4.20,0.00,11.02,2.52,3.46,0.00,0.00,0.00,49.99,16.67,16.67,7.80,1.56,2.00,3.00,0.00,17.33,58.22,58.22,5.65,8.56,0.00,16.68,25.50,27.26,1.00,4.00,1.00,1.00,17.50,0.34,0.34,0.34,0.00,9.00,200.00,200.00
07:00-07:15,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,438.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,29.73,0.00,0.00,0.00,0.00,48.57,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.20,0.00,18.05,2.52,3.38,0.00,0.00,0.00,72.49,24.17,24.17,16.52,3.31,3.00,5.00,0.00,21.67,63.33,63.33,5.65,8.56,0.00,16.68,25.50,26.75,6.00,14.00,3.00,7.00,17.32,0.88,0.88,0.88,0.00,9.00,200.00,200.00
07:15-07:30,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,438.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,272.15,0.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,29.73,0.00,0.00,0.00,0.00,48.57,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,0.90,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.20,0.00,26.05,2.52,3.38,0.00,0.00,0.00,70.01,23.33,23.33,28.57,5.71,8.00,7.00,0.00,21.33,62.67,62.67,5.65,8.56,0.00,16.68,25.50,26.75,12.00,28.00,5.00,10.00,17.32,1.28,1.28,1.28,0.00,9.00,200.00,200.00
07:30-07:45,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,66.04,104.18,231.00,1.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.32,10.41,18.88,0.00,51.33,0.00,0.00,2.18,29.73,0.00,0.00,0.00,0.00,48.57,38.05,0.00,16.25,11.65,10.93,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.20,0.00,34.02,2.52,3.38,0.00,0.00,0.00,67.50,22.50,22.50,44.66,8.93,13.00,12.00,0.00,21.00,61.67,61.67,5.65,8.56,0.00,16.68,25.50,26.75,18.00,42.00,7.00,15.00,17.32,1.79,1.79,1.79,0.00,9.00,200.00,200.00
07:45-08:00,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,27.29,0.00,300.00,0.00,0.00,66.04,104.18,192.50,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,12.66,10.41,18.88,0.00,51.33,0.00,0.00,1.07,29.73,0.00,0.00,0.00,0.00,48.57,38.05,0.00,16.25,0.00,10.93,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.20,0.00,42.59,2.52,3.38,0.00,0.00,0.00,64.99,21.67,21.67,60.60,12.12,19.00,16.00,0.00,20.67,60.67,60.67,5.65,8.56,0.00,16.68,25.50,26.75,24.00,56.00,12.00,25.00,17.32,2.32,2.32,2.32,0.00,9.00,200.00,200.00
08:00-08:15,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,27.29,0.00,300.00,0.00,0.00,70.19,104.18,149.68,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.33,0.00,0.00,1.07,29.73,0.00,0.00,0.00,0.00,48.57,38.05,0.00,16.25,0.00,10.93,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.00,0.00,51.04,2.70,3.38,0.00,0.00,0.00,64.01,21.33,21.33,86.76,17.35,32.00,21.00,0.00,25.00,60.00,60.00,5.65,8.56,0.00,16.68,25.50,26.75,30.00,70.00,17.00,33.00,17.13,3.29,3.29,3.29,0.00,9.00,200.00,200.00
08:15-08:30,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,27.29,0.00,300.00,0.00,0.00,70.19,104.18,149.68,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.33,0.00,0.00,1.07,29.73,0.00,0.00,0.00,0.00,51.34,38.05,0.00,0.00,0.00,10.93,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.00,0.00,59.49,2.70,3.38,0.00,0.00,0.00,62.51,20.83,20.83,108.17,21.63,40.00,25.00,0.00,24.00,59.33,59.33,5.65,8.56,0.00,16.68,25.50,26.25,37.00,88.00,20.00,40.00,17.13,4.23,4.23,4.23,0.00,9.00,200.00,200.00
08:30-08:45,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,27.29,0.00,300.00,0.00,0.00,70.19,104.18,149.68,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.33,0.00,0.00,1.07,29.73,0.00,0.00,0.00,0.00,51.34,38.05,0.00,0.00,0.00,0.00,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.00,0.00,70.01,2.70,3.38,0.00,0.00,0.00,61.50,20.50,20.50,126.27,25.26,45.00,29.00,0.00,23.33,66.67,66.67,5.65,8.56,0.00,16.68,25.50,26.25,45.00,105.00,24.00,49.00,17.13,5.36,6.93,6.93,0.00,9.00,200.00,200.00
08:45-09:00,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,27.29,0.00,300.00,0.00,0.00,70.19,104.18,149.68,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,51.34,38.05,0.00,0.00,0.00,0.00,39.62,16.86,26.73,1.79,6.52,3.18,0.00,0.00,640.00,0.00,0.98,3.11,4.00,0.00,80.53,2.70,3.38,0.00,0.00,0.00,60.00,20.00,20.00,146.96,29.39,53.00,32.00,0.00,22.67,66.00,66.00,5.65,8.56,0.00,16.68,25.50,25.24,52.00,123.00,28.00,57.00,17.13,6.59,8.52,8.52,0.00,9.00,200.00,200.00
09:00-09:15,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,149.68,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,51.34,38.05,0.00,0.00,0.00,0.00,39.62,4.29,39.51,1.79,6.52,3.18,0.00,0.00,620.00,0.00,0.98,3.11,3.40,0.00,89.69,2.70,3.38,0.00,0.00,0.00,60.00,20.00,20.00,166.82,33.37,59.00,34.00,0.00,16.67,64.33,64.33,5.65,8.56,0.00,16.68,25.50,24.23,58.00,137.00,32.00,63.00,16.95,7.75,10.03,10.03,0.00,0.00,200.00,200.00
09:15-09:30,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,520.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,149.68,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,39.62,4.29,39.51,1.79,6.52,3.18,0.00,0.00,620.00,0.00,0.98,3.11,3.40,0.00,98.65,2.70,3.38,0.00,0.00,0.00,60.00,20.00,20.00,185.70,37.14,67.00,36.00,0.00,18.00,61.67,61.67,5.65,8.56,0.00,16.68,25.50,23.73,64.00,151.00,36.00,72.00,16.95,8.81,11.39,11.39,0.00,0.00,200.00,200.00
09:30-09:45,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,520.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,149.68,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,39.62,4.29,39.51,1.79,6.52,3.18,0.00,0.00,620.00,0.00,0.98,3.34,3.40,0.00,106.63,2.70,3.38,0.00,0.00,0.00,60.00,20.00,20.00,203.21,40.64,74.00,39.00,0.00,20.00,60.00,60.00,5.65,8.56,0.00,16.68,25.50,23.73,70.00,165.00,39.00,79.00,16.95,9.78,12.65,12.65,0.00,0.00,200.00,200.00
09:45-10:00,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,168.44,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,39.62,4.29,39.51,1.79,6.52,3.18,0.00,0.00,620.00,0.00,0.98,3.34,3.40,0.00,114.62,2.70,3.38,0.00,0.00,0.00,60.00,20.00,20.00,219.34,43.87,81.00,41.00,0.00,21.00,58.33,58.33,5.65,8.56,0.00,16.68,25.50,23.73,76.00,179.00,43.00,87.00,16.95,10.62,13.74,13.74,0.00,0.00,200.00,200.00
10:00-10:15,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,0.98,3.34,2.20,0.00,120.85,2.57,3.38,0.00,0.00,0.00,60.00,20.00,20.00,233.42,46.69,86.00,43.00,0.00,22.67,57.33,57.33,5.65,8.56,0.00,16.68,25.50,23.73,81.00,189.00,45.00,90.00,16.76,11.47,14.84,14.84,0.00,0.00,200.00,200.00
10:15-10:30,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,0.98,3.34,2.20,0.00,127.47,2.57,3.38,0.00,0.00,0.00,61.99,20.67,20.67,245.83,49.17,90.00,45.00,0.00,24.33,58.00,58.00,5.65,8.56,0.00,16.68,25.50,23.73,84.00,196.00,47.00,93.00,16.76,12.14,15.71,15.71,0.00,0.00,200.00,200.00
10:30-10:45,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,0.98,3.34,2.20,0.00,133.31,2.57,3.38,0.00,0.00,0.00,63.00,21.00,21.00,245.83,49.17,94.00,48.00,0.00,21.72,58.33,58.33,5.65,8.56,0.00,16.68,25.50,23.73,87.00,203.00,49.00,98.00,16.76,12.73,16.47,16.47,0.00,0.00,200.00,200.00
10:45-11:00,65DC2025/04/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,237.30,0.00,39.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,31.59,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,0.98,3.34,2.20,0.00,137.70,2.57,3.38,0.00,0.00,0.00,64.50,21.50,21.50,245.83,49.17,98.00,48.00,0.00,22.20,58.67,58.67,5.65,8.56,0.00,16.68,25.50,24.23,88.00,207.00,50.00,100.00,16.76,13.27,17.18,17.18,0.00,0.00,200.00,200.00
11:00-11:15,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,237.30,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,2.40,0.00,141.20,2.57,3.38,0.00,0.00,0.00,64.99,21.67,21.67,245.83,49.17,99.00,49.00,0.00,22.87,59.00,59.00,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.76,13.73,17.77,17.77,0.00,0.00,200.00,200.00
11:15-11:30,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,237.30,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.33,0.00,0.00,1.07,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,2.40,0.00,143.64,2.57,3.38,0.00,0.00,0.00,65.51,21.83,21.83,245.83,49.17,100.00,49.00,0.00,23.64,60.00,60.00,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
11:30-11:45,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,237.30,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,27.29,0.00,295.00,0.00,0.00,70.19,104.18,183.84,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,0.00,0.00,51.33,0.00,0.00,1.07,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,2.40,0.00,145.29,2.57,3.38,0.00,0.00,0.00,66.00,22.00,22.00,245.83,49.17,100.00,49.00,0.00,24.49,61.33,61.33,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
11:45-12:00,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,237.30,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,295.00,0.00,0.00,70.19,104.18,183.84,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,0.00,0.00,51.33,0.00,0.00,0.00,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,2.40,0.00,145.78,2.57,3.38,0.00,0.00,0.00,66.49,22.17,22.17,245.83,49.17,100.00,50.00,0.00,25.50,63.00,63.00,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
12:00-12:15,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,290.00,0.00,0.00,70.19,104.18,183.84,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,0.00,0.00,51.33,0.00,0.00,0.00,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,4.29,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,5.00,0.00,146.56,2.70,3.53,0.00,0.00,0.00,67.50,22.50,22.50,245.83,49.17,100.00,50.00,0.00,24.65,56.00,56.00,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.57,13.80,17.86,17.86,0.00,0.00,200.00,200.00
12:15-12:30,65DC2025/04/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,290.00,0.00,0.00,70.19,104.18,183.84,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,0.00,0.00,0.00,51.33,0.00,0.00,0.00,33.45,0.00,0.00,0.00,0.00,48.57,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,3.07,6.52,3.18,0.00,0.00,645.00,0.00,1.00,3.26,5.00,0.00,147.14,2.70,3.53,0.00,0.00,0.00,73.01,24.33,24.33,245.83,49.17,100.00,50.00,0.00,24.82,57.00,57.00,5.65,8.56,0.00,16.68,25.50,23.73,90.00,210.00,50.00,100.00,16.57,13.80,17.86,17.86,0.00,0.00,200.00,200.00
