timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,38.5091,0.0000,20.0881,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,18.3700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6752,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
23,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,38.5091,0.0000,21.1348,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,1.2122,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,17.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
24,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,38.5091,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,2.1653,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,16.1200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
25,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,15.4200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
26,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,12.3043,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,2.8812,1.4625,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,14.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
27,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,18.4530,2.3190,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,6.1664,5.7843,0.0000,3.7727,14.4760,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
28,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
29,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
30,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.6808,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,0.1300,0.0000,0.3300,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
31,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,1.2122,2.0686,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,2.0600,0.0000,1.7800,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,2.0000,0.0000,0.0000,0.0000
32,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,16.0001,2.0686,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,8.2400,0.0000,3.3300,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,7.0000,0.0000,0.0000,0.0000
33,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,27.0140,3.5136,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,16.0001,2.0686,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,25.4700,0.0000,5.0000,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,11.0000,0.0000,0.0000,0.0000
34,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,18.6609,2.3190,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,1.6953,2.0686,3.8166,1.4625,0.0000,6.9613,14.4760,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,43.5300,0.0000,6.6700,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,22.1100,0.0000,14.0000,0.0000,0.0000,0.0000
35,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,12.3043,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,3.7727,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,49.2700,0.0000,10.0000,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,23.0700,0.0000,18.0000,0.0000,0.0000,0.0000
36,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,12.3043,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,54.8100,0.0000,13.3300,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,23.0700,0.0000,21.0000,0.0000,0.0000,0.0000
37,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.3067,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,60.8900,0.0000,13.3300,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,25.0000,0.0000,0.0000,0.0000
38,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.1601,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,67.8300,0.0000,15.0000,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,28.0000,0.0000,0.0000,0.0000
39,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.9301,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,74.7900,0.0000,16.6700,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,28.0000,0.0000,0.0000,0.0000
40,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.7468,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,81.3100,0.0000,18.3300,0.0000,0.0000,5.6600,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,32.0000,0.0000,0.0000,0.0000
41,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.3434,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,89.1600,0.0000,20.0000,0.0000,0.0000,4.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,39.0000,0.0000,0.0000,0.0000
42,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.0401,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,102.0500,0.0000,23.3300,0.0000,0.0000,4.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,46.0000,0.0000,0.0000,0.0000
43,64EnBRPL2024/01/24,BRPL,0.0000,57.9945,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.7601,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,24.6763,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,13.3736,31.2886,37.5472,0.0000,31.7056,6.4953,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,24.0198,0.0000,0.0000,0.0000,0.0000,0.7291,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.2040,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,3.1271,20.0000,0.0000,0.0000,95.8600,0.0000,26.6700,0.0000,0.0000,4.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,77.0000,0.0000,0.0000,0.0000
