timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
53,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.1745,0.3160,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,146.1700,2.9000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
54,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.3160,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,144.5100,2.9000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
55,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.5699,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.6320,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,130.1900,2.9000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,26.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
56,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.3999,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.6320,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,123.0300,2.9000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,27.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
57,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,7.1727,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,163.6200,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.6320,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,115.4700,3.0800,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,28.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,1.1539,0.0000,0.0000
58,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,14.3455,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,13.9032,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.6320,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,107.6900,3.0800,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,29.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8500,0.0000,2.7693,0.0000,0.0000
59,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,21.5182,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,13.5799,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.2700,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,105.7700,3.0800,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.3900,0.0000,0.0000,17.2400,0.0000,2.7693,0.0000,0.0000
60,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,23.2342,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,12.7765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.3679,0.2700,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,103.1800,3.0800,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,92.0000,16.3900,0.0000,0.0000,16.5700,0.0000,2.7693,0.0000,0.0000
61,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,23.2342,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,11.8165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,100.8700,3.2600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,86.0000,16.6700,0.0000,0.0000,15.8700,0.0000,2.7693,0.0000,0.0000
62,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,23.2342,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,10.7499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,96.4100,3.2600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,80.0000,16.6700,0.0000,0.0000,15.0300,0.0000,2.7693,0.0000,0.0000
63,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,142.6200,23.2342,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,9.6299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.7180,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,2.8014,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,87.9800,3.2600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,73.0000,16.6700,0.0000,0.0000,14.0900,0.0000,2.7693,0.0000,0.0000
64,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,258.3800,23.2342,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,8.4399,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.7180,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,0.0000,0.0000,0.0000,2.8014,5.0535,0.0000,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.4900,0.0000,0.0000,79.4300,3.2600,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,67.0000,16.6700,0.0000,0.0000,13.0100,0.0000,2.7693,0.0000,0.0000
65,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,258.3800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,149.6800,7.2099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,3.0523,2.7201,1.2245,0.0000,12.7401,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,4.3105,0.0000,0.0000,2.8014,5.0535,1.0931,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,2.3300,0.0000,0.0000,70.4800,3.4100,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,60.0000,17.0400,0.0000,0.0000,11.8700,0.0000,2.7693,0.0000,0.0000
66,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,258.3800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,192.5000,5.8999,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,3.0523,2.7201,2.2898,0.0000,12.7401,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.0731,9.7827,7.3663,0.0000,0.0000,2.8014,5.0535,1.0931,0.0000,0.3528,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,56.5200,3.4100,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,52.0000,17.0400,0.0000,0.0000,10.5900,0.0000,2.7693,0.0000,0.0000
67,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,258.3800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,231.0000,4.7466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,6.1047,2.7201,4.8234,0.0000,12.7401,0.0000,0.0000,0.0000,16.0289,0.9020,0.0000,0.0000,0.0000,15.0731,9.6952,8.6211,0.0000,0.0000,2.8014,5.0535,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,54.6400,2.3300,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,43.0000,17.0400,0.0000,0.0000,8.3400,0.0000,2.7693,0.0000,0.0000
68,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,258.3800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,272.1500,3.6033,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,6.1047,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.0289,0.9020,0.0000,0.0000,0.0000,15.0731,9.6952,8.6211,0.0000,0.0000,2.8014,5.0535,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,45.5900,2.3300,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,37.0000,17.0400,0.0000,0.0000,7.0600,0.0000,2.7693,0.0000,0.0000
69,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,466.2500,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,272.1500,2.8233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,6.1047,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.1072,0.9020,0.0000,0.0000,0.0000,15.0731,9.6952,8.6211,0.0000,0.0000,2.8014,5.0535,1.0931,0.0000,0.5492,0.3375,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,36.6300,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,30.0000,17.3200,0.0000,0.0000,5.7000,0.0000,2.7693,0.0000,0.0000
70,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,466.2500,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,272.1500,1.9166,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.4889,21.1412,18.3198,0.0000,9.1570,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.1072,0.9020,0.0000,0.0000,0.0000,15.0731,9.6952,8.6211,1.1436,0.0000,2.8014,5.0535,1.0931,0.0000,0.5492,0.3375,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,27.6400,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,23.0000,17.3200,0.0000,0.0000,4.2900,0.0000,2.7693,0.0000,0.0000
71,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,31.5800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,272.1500,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6167,21.1412,18.3198,0.0000,9.1570,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.1855,0.3620,0.0000,0.0000,0.0000,15.0731,9.6952,8.6211,4.0398,0.0000,2.8014,5.0535,1.0931,0.0000,1.3346,0.3375,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,18.8800,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,2.9900,0.0000,2.7693,0.0000,0.0000
72,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,31.5800,19.7452,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,272.1500,0.7167,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6167,21.1412,18.3198,0.0000,9.1570,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.1855,0.0000,0.0000,0.0000,0.0000,15.7511,9.6952,8.6211,4.0398,0.0000,2.8014,10.1071,1.0931,0.0000,1.3346,0.3375,0.0000,0.0000,0.0000,202.2750,0.0000,0.8800,3.3400,0.0000,0.0000,11.4400,2.5200,3.4600,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,9.0000,17.3200,0.0000,0.0000,1.7700,0.0000,2.7693,0.0000,0.0000
73,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,326.6888,19.7452,0.0000,64.1625,0.0000,0.0000,78.6700,0.0000,272.1500,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6167,21.1412,18.3198,0.0000,9.1570,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,16.1855,0.0000,0.0000,0.0000,0.0000,15.7511,9.6952,8.6211,4.0398,2.9684,2.8014,10.1071,4.2959,0.0000,1.3346,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.8800,3.3400,0.0000,0.0000,6.0000,2.5200,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,5.0000,17.7700,0.0000,0.0000,0.8700,0.0000,2.7693,0.0000,0.0000
