Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.9500,15.1600,17.2700,29.1100,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,3.7800,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,10.5200,38.1200,4.1300,49.2100,1.7200,12.5500,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,3.8800,5.0000,0.0000,123.7700,3.4600,3.9900,0.0000,0.0000,0.0000,63.4900,21.1700,21.1700,228.7700,45.7600,83.0000,41.0000,0.0000,26.0000,56.0000,56.0000,2.4100,8.2400,0.0000,7.6800,25.6000,29.7800,73.0000,172.0000,42.0000,85.0000,0.0000,14.6800,14.6800,14.6800,0.0000,10.8300,8.0400,0.0000
43,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.9500,15.1600,17.2700,29.1100,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,1.8100,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,38.1200,4.1300,49.2100,1.7200,12.5500,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,3.8800,5.0000,0.0000,127.9200,3.4600,3.9900,0.0000,0.0000,0.0000,82.5000,27.5000,27.5000,235.4100,47.0800,90.0000,41.0000,0.0000,26.0000,55.6700,55.6700,2.4200,8.2400,0.0000,7.6800,25.6000,28.7700,78.0000,182.0000,44.0000,88.0000,0.0000,15.4100,15.4100,15.4100,0.0000,10.8300,8.0400,0.0000
44,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,11.9500,15.1600,17.2700,29.1100,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,1.7900,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,38.1200,4.1300,49.2100,1.7200,12.5500,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,3.8800,5.0000,0.0000,131.1300,3.4600,3.9900,0.0000,0.0000,0.0000,84.0000,28.0000,28.0000,235.4100,47.0800,91.0000,43.0000,0.0000,26.3300,55.3300,55.3300,2.4200,8.2400,0.0000,7.6800,25.6000,28.7700,82.0000,193.0000,45.0000,90.0000,0.0000,16.0000,16.0000,16.0000,0.0000,10.8300,8.0400,0.0000
45,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,34.9400,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,1.8100,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,38.1200,4.1300,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,4.0300,5.0000,0.0000,135.0400,3.4600,3.9900,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,235.4100,47.0800,91.0000,45.0000,0.0000,19.0000,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.7700,76.0000,179.0000,44.0000,88.0000,0.0000,16.5500,16.5500,16.5500,0.0000,10.8300,8.0400,0.0000
46,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,34.9400,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,1.8100,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,38.1200,4.1300,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,4.0300,5.0000,0.0000,137.4700,3.4600,3.9900,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,235.4100,47.0800,91.0000,45.0000,0.0000,19.6700,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.7700,76.0000,179.0000,44.0000,88.0000,0.0000,17.0400,17.0400,17.0400,0.0000,10.8300,8.0400,0.0000
47,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,23.6900,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,115.1200,121.1900,403.0700,140.9800,12.9700,19.9800,17.2700,34.9400,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,0.3900,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,19.0600,4.1300,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,4.0300,5.0000,0.0000,139.4000,3.4600,3.9900,0.0000,0.0000,0.0000,95.5100,31.8300,31.8300,235.4100,47.0800,98.0000,46.0000,0.0000,20.0000,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.7700,76.0000,179.0000,45.0000,90.0000,0.0000,17.4000,17.4000,17.4000,0.0000,10.8300,8.0400,0.0000
48,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,126.0700,0.0000,0.0000,320.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.4700,121.1900,403.0700,140.9800,12.9700,19.9800,17.2700,34.9400,113.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3600,0.0000,0.0000,0.0000,46.2200,36.6100,40.5700,0.0000,0.0000,0.0000,19.0600,4.1300,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,150.0000,0.0000,0.9600,4.0300,5.0000,0.0000,138.3200,3.4600,3.9900,0.0000,0.0000,0.0000,96.4900,32.1700,32.1700,235.4100,47.0800,98.0000,48.0000,0.0000,20.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,76.0000,179.0000,45.0000,90.0000,0.0000,17.6600,17.6600,17.6600,0.0000,0.0000,8.0400,0.0000
49,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,126.0700,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,34.9400,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3600,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,139.3800,3.4600,3.9900,0.0000,0.0000,0.0000,97.5000,32.5000,32.5000,235.4100,47.0800,98.0000,48.0000,0.0000,19.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,75.0000,175.0000,43.0000,87.0000,0.0000,17.6600,17.6600,17.6600,0.0000,0.0000,8.0400,0.0000
50,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,126.0700,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,34.9400,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,139.7100,3.4600,3.9900,0.0000,0.0000,0.0000,98.5100,32.8300,32.8300,235.4100,47.0800,98.0000,48.0000,0.0000,19.0000,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,75.0000,175.0000,43.0000,87.0000,0.0000,17.6600,17.6600,17.6600,0.0000,0.0000,8.0400,0.0000
51,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,126.0700,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,34.9400,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,138.9800,3.4600,3.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,229.8000,45.9600,98.0000,48.0000,0.0000,19.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,79.0000,186.0000,45.0000,90.0000,0.0000,16.2300,16.2300,16.2300,0.0000,0.0000,8.0400,0.0000
52,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,34.9400,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3900,0.0000,0.0000,0.0000,49.4100,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,138.1100,3.4600,3.9900,0.0000,0.0000,0.0000,99.4900,33.1700,33.1700,229.8200,45.9700,98.0000,48.0000,0.0000,20.0000,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.7800,81.0000,189.0000,45.0000,90.0000,0.0000,16.2300,16.2300,16.2300,0.0000,0.0000,8.0400,0.0000
53,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,126.0700,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,29.0100,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3900,0.0000,0.0000,0.0000,49.4100,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,136.7100,3.6400,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,229.8200,45.9700,98.0000,48.0000,0.0000,20.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,30.7900,78.0000,182.0000,43.0000,87.0000,0.0000,16.2300,16.2300,16.2300,0.0000,0.0000,8.0400,0.0000
54,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,135.6800,0.0000,0.0000,295.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,29.0100,113.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,33.8100,0.3900,0.0000,0.0000,0.0000,49.4100,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,5.0000,0.0000,139.4500,3.6400,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,229.8400,45.9700,98.0000,48.0000,0.0000,20.6700,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.7700,82.0000,193.0000,43.0000,87.0000,0.0000,16.2300,16.2300,16.2300,0.0000,0.0000,8.0400,0.0000
55,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,63.5200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,135.6800,23.6900,0.0000,294.3985,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,28.1900,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.9300,33.8100,0.3900,0.0000,0.0000,0.0000,49.4100,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.1100,5.0000,0.0000,135.1100,3.6400,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,226.6400,45.3300,98.0000,48.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.7700,81.0000,189.0000,45.0000,90.0000,0.0000,16.2300,16.2300,16.2300,0.0000,10.8300,8.0400,0.0000
56,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4300,135.6800,53.1900,0.0000,294.3985,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.1000,112.5900,121.3100,403.0700,140.7100,12.9700,19.9800,17.2700,34.1500,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,2.1000,33.8100,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,27.0500,0.0000,0.0000,0.0000,19.0600,0.0000,49.2100,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8000,5.0000,0.0000,129.4800,3.6400,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,222.3600,44.4700,98.0000,47.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,81.0000,189.0000,45.0000,90.0000,0.0000,16.2300,16.2300,16.2300,0.0000,10.8300,8.0400,0.0000
57,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,53.1900,0.0000,282.3985,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,43.8600,110.6200,120.7100,403.0700,139.8500,12.9700,19.9800,17.2700,34.1500,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,2.1000,43.5800,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,27.0500,0.0000,0.0000,10.5200,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8000,5.2000,0.0000,123.3200,3.9200,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,233.3300,46.6700,96.0000,46.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,28.2600,82.0000,193.0000,37.0000,73.0000,0.0000,15.8700,15.8700,15.8700,0.0000,10.8300,8.0400,0.0000
58,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,53.1900,0.0000,282.3985,0.0000,0.0000,115.0900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,43.8600,110.6200,120.7100,403.0700,139.8500,12.9700,19.9800,17.2700,35.1700,114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,2.1000,43.5800,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,27.0500,0.0000,0.0000,10.5200,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8000,5.4000,0.0000,116.7800,3.9200,4.1500,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,233.3300,46.6700,95.0000,45.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,82.0000,193.0000,40.0000,80.0000,0.0000,15.3200,15.3200,15.3200,0.0000,10.8300,8.0400,0.0000
59,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,53.1900,0.0000,282.3985,0.0000,0.0000,115.0900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.5400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,2.1000,43.5800,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5200,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,5.6000,0.0000,112.8200,2.9800,3.9900,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,233.3300,46.6700,93.0000,44.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,82.0000,193.0000,42.0000,83.0000,0.0000,14.7900,14.7900,14.7900,0.0000,10.8300,8.0400,0.0000
60,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,53.1900,0.0000,282.3985,0.0000,0.0000,115.0900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.5400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,2.1000,43.5800,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,6.0000,0.0000,108.2900,2.9800,3.9900,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,232.7100,46.5400,91.0000,42.0000,0.0000,37.3300,73.3300,73.3300,2.4900,8.2400,0.0000,7.6800,25.6000,29.2700,81.0000,189.0000,43.0000,87.0000,0.0000,14.0700,14.0700,14.0700,0.0000,10.8300,8.0400,0.0000
61,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,79.7800,0.0000,282.3985,0.0000,0.0000,115.0900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,43.5800,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,6.4000,0.0000,103.2600,3.1800,3.9900,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,223.1000,44.6200,87.0000,40.0000,0.0000,37.3300,70.0000,70.0000,2.4900,8.2400,0.0000,7.6800,25.6000,29.7800,78.0000,182.0000,40.0000,80.0000,0.0000,13.1900,13.1900,13.1900,0.0000,10.8300,8.0400,0.0000
62,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,81.6600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6200,135.6800,106.3900,0.0000,282.3985,0.0000,0.0000,115.0900,81.8100,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4400,0.0000,0.0000,8.5600,44.7400,119.8600,125.8500,403.0700,144.6300,12.9700,19.9800,17.2700,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,4.1400,44.2200,0.3900,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,0.0000,0.0000,10.5300,38.1200,0.0000,38.0300,1.7200,6.2800,1.1900,0.0000,0.0000,0.0000,0.0000,0.9600,3.8800,6.6000,0.0000,97.6500,3.1800,3.9900,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,211.4000,42.2800,84.0000,38.0000,0.0000,37.3300,68.0000,68.0000,2.4900,8.2400,0.0000,7.6800,25.6000,29.7800,73.0000,172.0000,38.0000,77.0000,0.0000,12.2800,12.2800,12.2800,0.0000,10.8300,8.0400,0.0000
