timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,69EnBRPL2024/01/27,BRPL,0.0000,25.4610,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,1.9237,0.0000,20.5248,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1300,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,38.7506,75.8600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.8800,47.8900,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
23,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,1.9237,0.0000,20.5248,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,38.7506,73.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.5600,30.9900,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
24,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.0920,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,10.3700,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,38.7506,72.6400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.5500,30.1000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
25,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,10.3200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,42.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
26,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,31.0690,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,12.3043,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,2.8812,1.4625,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,10.5400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,41.1300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,28.5400,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
27,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,18.4530,2.3190,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,6.1664,5.7843,0.0000,3.7727,7.2380,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,10.7400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,38.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,27.4200,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
28,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.9706,2.0071,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,10.9700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,37.5600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,25.0400,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
29,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,36.8300,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,7.3400,24.5100,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,34.2600,0.0000,0.0000,1.0100,0.0000,0.3300,0.0000,0.0000,7.3400,22.8900,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
31,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,1.4538,2.0071,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,31.7600,0.0000,0.0000,3.6700,0.0000,1.7800,0.0000,0.0000,7.3400,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,22.1100,0.0000,2.0000,0.0000,0.0000,0.0000
32,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4267,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.1400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,30.7100,0.0000,0.0000,10.3000,0.0000,3.3300,0.0000,0.0000,7.3400,17.1400,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,22.1100,0.0000,7.0000,0.0000,0.0000,0.0000
33,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,27.8300,0.0000,0.0000,26.1300,0.0000,5.0000,0.0000,0.0000,7.3400,16.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,18.0000,0.0000,0.0000,0.0000
34,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,18.4530,2.3190,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,3.8166,1.4625,0.0000,6.9613,7.2380,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.7400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,26.6100,0.0000,0.0000,35.2900,0.0000,6.6700,0.0000,0.0000,7.3400,16.0700,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,25.0000,0.0000,0.0000,0.0000
35,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,12.3043,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,0.0000,0.0000,0.0000,3.7727,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.8400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,25.0000,0.0000,0.0000,37.7900,0.0000,5.0500,0.0000,0.0000,7.3400,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,37.0000,0.0000,0.0000,0.0000
36,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,12.3043,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,17.1000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,25.0000,0.0000,0.0000,48.6300,0.0000,8.4200,0.0000,0.0000,7.3400,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,53.0000,0.0000,0.0000,0.0000
37,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.0534,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,17.1200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,23.5600,0.0000,0.0000,62.7900,0.0000,10.7500,0.0000,0.0000,6.3400,14.3600,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,81.0000,0.0000,0.0000,0.0000
38,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.3167,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,17.7400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.1200,0.0000,0.0000,72.5700,0.0000,13.4500,0.0000,0.0000,6.3400,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,98.0000,0.0000,0.0000,0.0000
39,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.7634,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.0200,0.0000,0.0000,88.5400,0.0000,16.2200,0.0000,0.0000,6.3400,14.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,110.0000,0.0000,0.0000,0.0000
40,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.3801,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,18.0900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,21.5200,0.0000,0.0000,126.4400,0.0000,18.5500,0.0000,0.0000,6.3400,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,124.0000,0.0000,0.0000,0.0000
41,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.8234,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.0800,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,20.0000,0.0000,0.0000,136.7300,0.0000,23.4200,0.0000,0.0000,6.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,130.0000,0.0000,0.0000,0.0000
42,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.2868,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4800,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,20.0000,0.0000,0.0000,146.1500,0.0000,25.1200,0.0000,0.0000,6.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,100.0000,0.0000,144.0000,0.0000,0.0000,0.0000
43,69EnBRPL2024/01/27,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.2134,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.4953,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.7300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,20.0000,0.0000,0.0000,162.7900,0.0000,26.7800,0.0000,0.0000,6.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,100.0000,0.0000,148.0000,0.0000,0.0000,0.0000
