timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
54,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,0.0000,0.0000,63.4642,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.3700,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,12.5500,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,45.9700,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,43.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,1114.9754,-81.80,0.00,9.3550,0.00,1023.8204
55,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,4.9200,0.0000,60.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.2000,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,12.5500,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,45.3300,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,81.0000,0.0000,45.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,2.5000,0.0000,0.0000,1136.8033,-86.61,0.00,9.4877,0.00,1040.7056
56,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,11.0500,0.0000,60.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.4600,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,44.4700,0.0000,47.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,81.0000,0.0000,45.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,2.5000,0.0000,0.0000,1139.9033,-72.18,0.00,9.6244,0.00,1058.0989
57,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,11.0500,0.0000,48.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,2.2200,4.7000,2.6300,7.4600,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,6.8700,0.0000,0.0000,2.2300,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,46.6700,0.0000,46.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,37.0000,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,2.5000,0.0000,0.0000,1126.1333,-62.55,0.00,9.5922,0.00,1053.9911
58,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,11.0500,0.0000,48.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,6.8700,0.0000,0.0000,2.2300,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,46.6700,0.0000,45.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,40.0000,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,2.5000,0.0000,0.0000,1131.2533,-58.70,0.00,9.6621,0.00,1062.8912
59,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,11.0500,0.0000,48.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.2300,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,46.6700,0.0000,44.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,42.0000,0.0000,0.0000,0.0000,14.7900,0.0000,0.0000,2.5000,0.0000,0.0000,1129.5333,-39.45,0.00,9.7989,0.00,1080.2844
60,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,11.0500,0.0000,48.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,46.5400,0.0000,42.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,81.0000,0.0000,43.0000,0.0000,0.0000,0.0000,14.0700,0.0000,0.0000,2.5000,0.0000,0.0000,1126.6133,-68.33,0.00,9.5508,0.00,1048.7325
61,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,16.5800,0.0000,48.0000,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,44.6200,0.0000,40.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,78.0000,0.0000,40.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,2.5000,0.0000,0.0000,1118.0139,-53.89,0.00,9.5964,0.00,1054.5275
62,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,22.1100,0.0000,48.0000,0.0000,0.0000,0.0000,81.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,42.2800,0.0000,38.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,73.0000,0.0000,38.0000,0.0000,0.0000,0.0000,12.2800,0.0000,0.0000,2.5000,0.0000,0.0000,1138.2839,-46.19,0.00,9.8145,0.00,1082.2794
63,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,35.4400,22.1100,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0800,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,39.5000,0.0000,35.0000,0.0000,0.0000,0.0000,65.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,69.0000,0.0000,37.0000,0.0000,0.0000,0.0000,11.4300,0.0000,0.0000,2.5000,0.0000,0.0000,1145.1539,-41.38,0.00,9.9056,0.00,1093.8683
64,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.2500,22.1100,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,2.2200,4.7000,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0600,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.0000,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,36.5700,0.0000,32.0000,0.0000,0.0000,0.0000,63.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,64.0000,0.0000,33.0000,0.0000,0.0000,0.0000,10.4200,0.0000,0.0000,2.5000,0.0000,0.0000,1125.5039,-36.56,0.00,9.7900,0.00,1079.1539
65,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.2500,22.1100,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3600,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,1.1300,2.8900,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0400,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,2.1600,7.7800,0.8700,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,33.3800,0.0000,30.0000,0.0000,0.0000,0.0000,60.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,58.0000,0.0000,30.0000,0.0000,0.0000,0.0000,9.3700,0.0000,0.0000,2.5000,0.0000,0.0000,1099.3139,-49.03,0.00,10.2684,0.00,1040.0155
66,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.2500,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,1.1300,2.8900,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0600,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.7400,0.0000,2.1600,7.7800,0.8700,9.6600,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,30.0500,0.0000,26.0000,0.0000,0.0000,0.0000,57.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,52.0000,0.0000,27.0000,0.0000,0.0000,0.0000,8.3800,0.0000,0.0000,2.5000,0.0000,0.0000,1079.7739,-44.21,0.00,10.1536,0.00,1025.4103
67,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.2500,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,1.1300,2.8900,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,2.9100,0.0000,2.1600,7.7800,0.8700,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8300,0.0000,0.0000,26.5500,0.0000,23.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,45.0000,0.0000,22.0000,0.0000,0.0000,0.0000,7.1100,0.0000,0.0000,2.5000,0.0000,0.0000,1058.0639,-49.02,0.00,9.9467,0.00,999.0972
68,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,51.7100,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,1.1300,2.8900,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.9900,2.9100,0.0000,2.1600,7.7800,0.8700,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5000,0.0000,0.0000,22.8900,0.0000,19.0000,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,37.0000,0.0000,17.0000,0.0000,0.0000,0.0000,5.9600,0.0000,0.0000,2.5000,0.0000,0.0000,1049.4039,-50.95,0.00,9.8641,0.00,988.5898
69,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,34.0200,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,57.3700,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,1.1300,2.8900,2.6300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.9900,2.9100,0.0000,2.1600,7.7800,0.8700,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,19.2200,0.0000,14.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,30.0000,0.0000,13.0000,0.0000,0.0000,0.0000,4.7900,0.0000,0.0000,2.5000,0.0000,0.0000,1062.1039,-36.51,0.00,10.0758,0.00,1015.5181
70,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,34.0200,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,32.7200,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,0.9600,0.0000,29.0300,48.7400,218.9900,66.6200,0.9600,2.8900,1.9200,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.9900,2.9100,0.0000,2.1600,7.7800,0.8700,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,0.0000,0.0000,15.2400,0.0000,10.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,22.0000,0.0000,9.0000,0.0000,0.0000,0.0000,3.5500,0.0000,0.0000,2.5000,0.0000,0.0000,1008.0835,-80.79,0.00,9.3531,0.00,917.9404
71,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,34.0200,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,32.7300,17.9000,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,0.9600,0.0000,29.0300,48.7400,218.9900,66.6200,0.9600,2.8900,1.9200,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.9900,5.8100,2.2800,2.1600,7.7800,0.8700,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1700,0.0000,0.0000,12.2100,0.0000,8.0000,0.0000,0.0000,0.0000,52.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,15.0000,0.0000,5.0000,0.0000,0.0000,0.0000,2.6500,0.0000,0.0000,2.5000,0.0000,0.0000,987.3134,-106.78,18.97,9.0550,0.00,890.4484
72,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,34.0200,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,32.7200,16.6600,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,0.9600,0.0000,29.0300,48.7400,218.9900,66.6200,0.9600,2.8900,1.9200,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.1300,5.8100,4.5700,2.1600,7.7800,0.8400,9.6600,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,9.1500,0.0000,7.0000,0.0000,0.0000,0.0000,53.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,7.0000,0.0000,2.0000,0.0000,0.0000,0.0000,1.8800,0.0000,0.0000,2.4500,0.0000,0.0000,964.2537,-67.31,3.50,9.2336,0.00,891.2101
73,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,6.3621,0.0000,0.0000,0.0000,34.0200,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,32.7300,16.6600,0.0000,48.0000,0.0000,0.0000,0.0000,100.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,0.9600,0.0000,29.0300,48.7400,218.9900,66.6200,0.9600,2.8900,1.9200,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,11.8700,7.5200,9.1300,5.8100,4.5700,2.0100,12.0800,3.4200,11.3200,0.0500,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,7.1000,0.0000,5.0000,0.0000,0.0000,0.0000,47.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,2.4500,0.0000,0.0000,948.8436,-56.73,1.69,9.9905,0.00,883.8131
