Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,60.61,0.00,305.00,0.00,0.00,82.98,104.18,132.74,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.57,68.96,59.73,0.00,42.71,6.41,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,12.25,13.17,9.68,18.27,16.48,3.82,26.73,6.27,6.52,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,200.00,1.96,2.30,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,6.66,28.34,28.33,0.00,0.00,0.00,16.68,0.00,27.75,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,0.00,0.00
06:15-06:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,65.54,0.00,305.00,0.00,0.00,115.04,104.18,132.74,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.57,68.96,59.73,0.00,42.71,17.75,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,28.05,26.34,19.35,18.27,32.96,16.54,26.73,6.27,13.04,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,0.14,1.96,2.30,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,6.66,25.00,25.00,0.00,0.00,0.00,16.68,0.00,26.75,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,0.00,0.00
06:30-06:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,116.57,0.00,305.00,0.00,0.00,115.04,104.18,132.74,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.57,68.96,59.73,0.00,42.71,39.05,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,42.15,39.51,29.06,18.27,49.43,33.10,26.73,6.27,19.56,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,4.30,1.96,2.53,0.00,0.00,0.00,51.49,17.17,17.17,0.57,0.12,1.00,1.00,0.00,6.66,40.00,40.00,0.00,0.00,0.00,16.68,0.00,25.74,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,0.00,0.00
06:45-07:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,140.35,0.00,305.00,0.00,0.00,115.04,104.18,132.74,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.57,68.96,59.73,0.00,42.71,39.05,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,42.15,39.51,29.06,27.41,49.43,33.10,26.73,6.27,19.56,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,9.75,1.96,2.53,0.00,0.00,0.00,49.50,16.50,16.50,4.93,0.99,2.00,3.00,0.00,6.66,39.34,39.33,0.00,0.00,0.00,16.68,0.00,24.73,300.00,1.00,1.00,1.00,17.50,100.00,100.00,100.00,0.00,0.00,0.00,0.00
07:00-07:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,140.35,0.00,305.00,0.00,0.00,115.04,104.18,132.74,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,42.71,39.05,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,42.15,39.51,29.06,27.41,49.43,33.10,13.36,0.00,19.56,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,17.02,1.87,2.45,0.00,0.00,0.00,49.01,16.33,16.33,13.38,2.68,3.00,5.00,0.00,10.00,38.34,38.33,0.00,0.00,0.00,16.68,0.00,24.22,1.00,4.00,3.00,7.00,17.32,0.12,0.12,0.12,0.00,0.00,0.00,0.00
07:15-07:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,140.35,0.00,305.00,0.00,0.00,106.55,104.18,132.74,0.24,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,42.71,39.05,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,42.15,39.51,29.06,27.41,49.43,33.10,13.36,0.00,19.56,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,26.07,1.87,2.45,0.00,0.00,0.00,47.51,15.83,15.83,26.45,5.29,8.00,7.00,0.00,9.66,35.00,35.00,0.00,0.00,0.00,16.68,0.00,24.22,3.00,7.00,5.00,10.00,17.32,0.26,0.26,0.26,0.00,0.00,0.00,0.00
07:30-07:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,140.35,0.00,305.00,0.00,0.00,98.07,104.18,132.74,1.24,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,42.71,39.05,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,42.15,39.51,29.06,27.41,49.43,16.54,15.11,0.00,19.56,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,36.14,1.87,2.45,0.00,0.00,0.00,45.00,15.00,15.00,44.76,8.95,13.00,12.00,0.00,9.34,33.34,33.33,0.00,0.00,0.00,16.68,0.00,23.21,6.00,14.00,8.00,17.00,17.32,1.12,1.12,1.12,0.00,0.00,0.00,0.00
07:45-08:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,116.95,0.00,305.00,0.00,0.00,89.58,104.18,132.74,3.79,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,42.71,17.75,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,24.49,26.34,19.35,18.27,32.96,3.57,70.88,0.00,6.52,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,46.71,1.87,2.45,0.00,0.00,0.00,43.99,14.67,14.67,65.72,13.14,19.00,16.00,0.00,9.00,31.66,31.67,0.00,0.00,0.00,16.68,0.00,23.21,10.00,25.00,12.00,23.00,17.32,2.34,2.34,2.34,0.00,0.00,0.00,0.00
08:00-08:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,116.95,0.00,305.00,0.00,0.00,81.10,104.18,132.74,8.68,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,42.71,8.87,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,24.49,26.34,9.68,18.27,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,57.29,1.87,2.45,0.00,0.00,0.00,42.49,14.17,14.17,88.10,17.62,30.00,21.00,0.00,8.66,30.00,30.00,0.00,0.00,0.00,16.68,0.00,23.21,25.00,60.00,17.00,33.00,17.13,3.79,3.79,3.79,0.00,0.00,0.00,0.00
08:15-08:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,93.56,0.00,305.00,0.00,0.00,72.60,104.18,132.74,8.68,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,31.56,8.87,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,11.85,26.34,9.68,9.14,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,67.72,1.87,2.45,0.00,0.00,0.00,40.01,13.33,13.33,109.83,21.97,39.00,25.00,0.00,8.34,26.66,26.67,0.00,0.00,0.00,16.68,0.00,23.21,31.00,74.00,22.00,43.00,17.13,5.29,5.29,5.29,0.00,0.00,0.00,0.00
08:30-08:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,70.17,0.00,305.00,0.00,0.00,70.15,104.18,132.74,11.50,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,31.56,8.87,15.81,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,0.00,13.17,9.68,9.14,16.48,0.00,15.11,0.00,13.04,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,77.62,1.87,2.45,0.00,0.00,0.00,37.50,12.50,12.50,130.94,26.19,44.00,29.00,0.00,7.66,23.34,23.33,0.00,0.00,0.00,16.68,0.00,23.21,40.00,95.00,25.00,50.00,17.13,6.79,6.79,6.79,0.00,0.00,0.00,0.00
08:45-09:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,46.78,0.00,305.00,0.00,0.00,70.15,104.18,132.74,14.21,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,20.91,8.87,10.53,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,0.00,13.17,9.68,9.14,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,995.00,0.00,0.73,2.33,2.40,0.00,98.44,1.87,2.45,0.00,0.00,0.00,32.51,10.83,10.83,151.18,30.24,52.00,32.00,0.00,7.66,21.66,21.67,0.00,0.00,0.00,16.68,0.00,22.71,48.00,112.00,29.00,58.00,17.13,8.31,8.31,8.31,0.00,0.00,0.00,0.00
09:00-09:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,23.01,0.00,300.00,0.00,0.00,70.15,104.18,132.74,15.39,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,20.91,8.87,10.53,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,39.75,29.60,0.00,13.17,9.68,9.14,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,108.47,1.87,2.38,0.00,0.00,0.00,30.00,10.00,10.00,172.47,34.50,60.00,34.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.71,55.00,130.00,33.00,65.00,16.95,9.82,9.82,9.82,0.00,0.00,0.00,0.00
09:15-09:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,18.37,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,18.27,42.39,26.40,45.83,148.30,0.00,43.37,68.96,59.73,0.00,10.27,8.87,10.53,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,118.01,1.87,2.38,0.00,0.00,0.00,27.49,9.17,9.17,191.09,38.22,67.00,36.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.20,63.00,147.00,37.00,73.00,16.95,11.09,11.09,11.09,0.00,0.00,0.00,0.00
09:30-09:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,23.02,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,43.26,68.96,59.73,0.00,10.27,8.87,5.27,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,126.87,1.87,2.38,0.00,0.00,0.00,21.00,7.00,7.00,208.31,41.66,73.00,39.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.20,67.00,158.00,40.00,80.00,16.95,12.31,12.31,12.31,0.00,0.00,0.00,0.00
09:45-10:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,27.44,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.99,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,43.26,68.96,59.73,0.00,0.00,8.87,5.27,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,134.47,1.87,2.38,0.00,0.00,0.00,21.00,7.00,7.00,224.41,44.88,80.00,41.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.20,72.00,168.00,43.00,87.00,16.95,13.34,13.34,13.34,0.00,0.00,0.00,0.00
10:00-10:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,31.22,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.07,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.84,68.96,59.73,0.00,0.00,8.87,5.27,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,141.19,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,238.22,47.65,85.00,43.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.20,78.00,182.00,47.00,93.00,16.76,14.47,14.47,14.47,0.00,0.00,0.00,0.00
10:15-10:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,34.23,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.84,68.96,59.73,0.00,0.00,8.87,5.27,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.23,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.33,2.40,0.00,145.67,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,89.00,45.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,22.20,82.00,193.00,48.00,97.00,16.76,15.29,15.29,15.29,0.00,0.00,0.00,0.00
10:30-10:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,37.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.84,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,9.68,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,148.88,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,93.00,48.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,87.00,203.00,50.00,100.00,16.76,16.03,16.03,16.03,0.00,0.00,0.00,0.00
10:45-11:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,39.35,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.84,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,0.00,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,150.24,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,95.00,48.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.76,16.71,16.71,16.71,0.00,0.00,0.00,0.00
11:00-11:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,41.02,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.52,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,0.00,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,151.22,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,49.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.76,17.32,17.32,17.32,0.00,0.00,0.00,0.00
11:15-11:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,42.53,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.52,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,0.00,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,151.99,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,49.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.76,17.86,17.86,17.86,0.00,0.00,0.00,0.00
11:30-11:45,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,43.35,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.52,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,0.00,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,152.38,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,49.00,0.00,5.00,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.76,17.86,17.86,17.86,0.00,0.00,0.00,0.00
11:45-12:00,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,300.00,0.00,0.00,70.15,104.18,132.74,43.86,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.21,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,29.60,0.00,13.17,0.00,0.00,16.48,0.00,13.36,0.00,13.04,0.00,0.00,0.00,980.00,0.00,0.73,2.48,2.40,0.00,152.68,1.77,2.38,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,50.00,0.00,5.00,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.76,17.86,17.86,17.86,0.00,0.00,0.00,0.00
12:00-12:15,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,295.00,0.00,0.00,70.15,104.18,132.74,44.08,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,42.21,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,31.90,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.25,13.04,0.00,0.00,0.00,975.00,0.00,0.73,2.48,2.40,0.00,152.77,1.77,2.45,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,50.00,0.00,5.00,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.57,17.86,17.86,17.86,0.00,0.00,0.00,0.00
12:15-12:30,58DC2025/03/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,559.57,0.00,0.00,295.00,0.00,0.00,70.15,104.18,132.74,44.14,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,418.77,104.15,20.85,42.39,26.40,45.83,148.30,0.00,41.37,68.96,59.73,0.00,0.00,8.87,0.00,0.00,43.36,0.00,0.00,0.00,53.05,0.00,0.00,0.00,0.00,34.78,31.90,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.25,13.04,0.00,0.00,0.00,975.00,0.00,0.73,2.48,2.40,0.00,152.97,1.77,2.45,0.00,0.00,0.00,21.00,7.00,7.00,244.06,48.81,98.00,50.00,0.00,5.00,15.00,15.00,0.00,0.00,0.00,16.68,0.00,23.21,90.00,210.00,50.00,100.00,16.57,17.86,17.86,17.86,0.00,0.00,0.00,0.00
