Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,40.4200,359.1000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.7000,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,32.9400,36.6300,0.0000,0.0000,0.0000,0.0000,38.1300,16.2300,51.4500,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,2.6000,0.0000,125.8200,2.2400,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,89.0000,43.0000,0.0000,2.6700,17.6700,17.6700,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,82.0000,193.0000,47.0000,93.0000,0.0000,14.8800,14.8800,14.8800,0.0000,14.4300,7.9500,0.0000
43,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,40.4200,359.1000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,33.9600,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,51.4500,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,2.6000,0.0000,129.8200,2.2400,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,91.0000,45.0000,0.0000,3.0000,18.3300,18.3300,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,87.0000,203.0000,48.0000,97.0000,0.0000,15.4800,15.4800,15.4800,0.0000,14.4300,10.3500,0.0000
44,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4200,359.1000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,33.9600,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,51.4500,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,2.6000,0.0000,133.0600,2.2400,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,94.0000,48.0000,0.0000,3.0000,19.0000,19.0000,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,88.0000,207.0000,50.0000,100.0000,0.0000,16.0100,16.0100,16.0100,0.0000,14.4300,10.3500,0.0000
45,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.1000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,33.9600,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,51.4500,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,2.6000,0.0000,135.8100,2.2400,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,96.0000,49.0000,0.0000,3.0000,15.0000,15.0000,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,90.0000,210.0000,50.0000,100.0000,0.0000,16.5100,16.5100,16.5100,0.0000,14.4300,10.3500,0.0000
46,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.1000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,51.4500,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,2.6000,0.0000,137.9300,2.2400,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,97.0000,49.0000,0.0000,3.3300,15.0000,15.0000,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,90.0000,210.0000,50.0000,100.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,10.3500,0.0000
47,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,2.6000,0.0000,139.4500,2.6100,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,91.0000,48.0000,0.0000,3.0000,15.0000,15.0000,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,90.0000,210.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,10.3500,0.0000
48,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.7200,2.6000,0.0000,140.6900,2.6100,0.0000,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,91.0000,48.0000,0.0000,3.3300,15.0000,15.0000,5.2600,8.1300,0.0000,7.6800,23.5000,31.2900,90.0000,210.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,10.3500,0.0000
49,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,10.0000,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,33.6600,97.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,38.5900,1.4800,18.8300,1.3300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,2.8000,0.0000,141.6900,2.6100,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,240.0700,48.0200,92.0000,48.0000,0.0000,6.0000,16.6700,16.6700,3.9400,8.1300,0.0000,7.6800,23.5000,31.2900,79.0000,186.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,7.8500,0.0000
50,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,10.0000,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,29.9600,97.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,10.5200,38.1300,16.2300,38.5900,1.4800,18.8300,1.3300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,2.8000,0.0000,142.2900,2.6100,0.0000,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,238.9500,47.7900,92.0000,48.0000,0.0000,6.3300,17.6700,17.6700,3.9400,8.1300,0.0000,7.6800,23.5000,31.2900,79.0000,186.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,7.8500,0.0000
51,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,110.6900,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,3.0000,0.0000,140.4100,2.6100,0.0000,0.0000,0.0000,0.0000,28.5000,9.5000,9.5000,238.7200,47.7400,92.0000,48.0000,0.0000,6.6700,25.6700,25.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,79.0000,186.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,7.8500,0.0000
52,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,110.6900,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9600,26.5800,17.2700,38.6700,125.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.6500,3.0000,0.0000,138.3600,2.6100,0.0000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,239.3400,47.8700,92.0000,48.0000,0.0000,7.3300,26.6700,26.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,79.0000,186.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,7.8500,0.0000
53,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,110.6800,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9700,26.5700,17.2700,37.9400,119.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,3.0000,0.0000,135.4600,2.7000,0.0000,0.0000,0.0000,0.0000,31.9900,10.6700,10.6700,238.8000,47.7600,95.0000,48.0000,0.0000,9.3300,29.0000,29.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,76.0000,179.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,10.3500,0.0000
54,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,110.6800,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,395.2200,144.6300,12.9700,26.5700,17.2700,37.9400,119.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,3.2000,0.0000,131.4700,2.7000,0.0000,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,239.0200,47.8000,95.0000,48.0000,0.0000,10.0000,31.0000,31.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,76.0000,179.0000,48.0000,97.0000,0.0000,16.8200,16.8200,16.8200,0.0000,14.4300,10.3500,0.0000
55,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,127.7700,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.5500,144.6300,12.9700,26.5700,17.2700,37.9400,119.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,3.4000,0.0000,130.2000,2.7000,0.0000,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,239.1400,47.8300,95.0000,48.0000,0.0000,10.6700,32.6700,32.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,76.0000,179.0000,47.0000,93.0000,0.0000,16.8200,16.8200,16.8200,0.0000,13.7000,10.3500,0.0000
56,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,127.7700,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.6400,144.6300,12.9700,26.5700,17.2700,37.9400,119.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,1.0500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,3.8800,3.6000,0.0000,127.7000,2.7000,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,238.9200,47.7900,95.0000,48.0000,0.0000,12.0000,34.6700,34.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,76.0000,179.0000,47.0000,93.0000,0.0000,16.8200,16.8200,16.8200,0.0000,13.7000,10.3500,0.0000
57,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,22.0001,0.0000,0.0000,0.0000,127.7700,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,51.6800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.6400,144.6300,12.9700,26.5700,17.2700,37.9400,120.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,2.0400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.2700,3.6000,0.0000,124.5400,2.9000,0.0000,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,239.2700,47.8500,91.0000,48.0000,0.0000,12.6700,36.3300,36.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,81.0000,189.0000,46.0000,92.0000,0.0000,16.2900,16.2900,16.2900,0.0000,13.7000,10.3500,0.0000
58,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.8900,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,51.6800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.6400,144.6300,12.9700,26.5700,17.2700,37.9400,119.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,2.0400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.2700,3.8000,0.0000,120.8600,2.9000,0.0000,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,238.6600,47.7300,91.0000,48.0000,0.0000,13.3300,37.3300,37.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,81.0000,189.0000,45.0000,91.0000,0.0000,15.8000,15.8000,15.8000,0.0000,13.7000,10.3500,0.0000
59,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.8300,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,51.6800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.1900,119.8600,125.8500,400.6300,144.6300,12.9700,26.5700,17.2700,37.8400,120.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,2.0400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1700,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.2700,4.0000,0.0000,114.6700,2.9000,0.0000,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,238.7600,47.7500,91.0000,47.0000,0.0000,14.0000,38.3300,38.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,81.0000,189.0000,45.0000,89.0000,0.0000,15.2700,15.2700,15.2700,0.0000,13.7000,10.3500,0.0000
60,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.8300,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1300,0.0000,0.0000,11.9100,93.1900,119.8600,125.8500,400.6300,144.6300,12.9700,26.5700,17.2700,37.8400,120.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1800,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.2700,4.2000,0.0000,108.1800,2.9000,0.0000,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,236.9100,47.3800,88.0000,45.0000,0.0000,14.6700,39.0000,39.0000,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,79.0000,186.0000,43.0000,87.0000,0.0000,14.6900,14.6900,14.6900,0.0000,13.7000,10.3500,0.0000
61,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.5300,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.6300,144.6300,12.9700,26.5800,17.2700,38.6400,124.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1800,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.5000,5.4000,0.0000,101.3600,3.1800,0.0000,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,229.6900,45.9400,87.0000,43.0000,0.0000,14.3300,39.6700,39.6700,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,76.0000,179.0000,43.0000,85.0000,0.0000,13.9700,13.9700,13.9700,0.0000,13.7000,10.3500,0.0000
62,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.5300,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.0900,79.7800,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.1400,0.0000,0.0000,11.9100,93.5400,119.8600,125.8500,400.6300,144.6300,12.9700,26.5800,17.2700,38.6400,124.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,12.1800,38.1300,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.8800,4.5000,5.6000,0.0000,93.9700,3.1800,0.0000,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,219.1200,43.8200,82.0000,40.0000,0.0000,14.3300,40.3300,40.3300,5.2600,8.2400,0.0000,7.6800,23.5000,31.2900,73.0000,172.0000,41.0000,82.0000,0.0000,13.2600,13.2600,13.2600,0.0000,13.7000,10.3500,0.0000
