Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.2600,15.0900,17.2700,32.5800,105.0600,0.0000,12.6400,20.3500,17.6300,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.1100,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.2700,2.6000,0.0000,119.8700,3.8300,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,88.0000,42.0000,0.0000,4.0000,15.0000,15.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,79.0000,186.0000,45.0000,90.0000,0.0000,14.5400,14.5400,14.5400,0.0000,10.8200,10.3500,0.0000
43,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,19.3600,18.6000,32.5800,105.0600,0.0000,12.6400,20.3500,17.6300,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.2700,2.6000,0.0000,125.7100,3.8300,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,91.0000,45.0000,0.0000,4.0000,15.0000,15.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,82.0000,193.0000,47.0000,93.0000,0.0000,15.1200,15.1200,15.1200,0.0000,10.8200,10.3500,0.0000
44,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,29.6300,18.6000,32.5800,105.0600,0.0000,12.6400,20.3500,17.6300,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.2700,2.6000,0.0000,128.7300,3.8300,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,94.0000,48.0000,0.0000,4.0000,15.0000,15.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,85.0000,200.0000,48.0000,96.0000,0.0000,15.6300,15.6300,15.6300,0.0000,10.8200,10.3500,0.0000
45,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,29.6300,18.6000,32.5800,105.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.2700,2.6000,0.0000,131.3200,3.9200,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,98.0000,49.0000,0.0000,4.0000,15.0000,15.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,85.0000,200.0000,48.0000,96.0000,0.0000,16.1300,16.1300,16.1300,0.0000,10.8200,10.3500,0.0000
46,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,29.6300,18.6000,32.5800,105.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.2700,2.6000,0.0000,133.4200,3.9200,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,98.0000,49.0000,0.0000,4.0000,15.0000,15.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,85.0000,200.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
47,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,29.6300,18.6000,38.0200,105.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,2.6000,0.0000,134.9500,3.6400,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,97.0000,48.0000,0.0000,6.0000,16.0000,16.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,88.0000,207.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
48,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,13.9300,29.6300,18.6000,38.0200,118.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,2.6000,0.0000,136.0400,3.6400,3.9200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3700,48.6800,97.0000,48.0000,0.0000,7.3300,17.0000,17.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,88.0000,207.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
49,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6400,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,2.6000,0.0000,137.2000,3.6400,4.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,243.3700,48.6800,97.0000,48.0000,0.0000,7.6700,18.3300,18.3300,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,88.0000,207.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
50,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6400,17.2700,38.0200,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,3.0000,0.0000,137.2100,3.6400,4.0700,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,243.3700,48.6800,97.0000,48.0000,0.0000,8.0000,20.3300,20.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,88.0000,207.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
51,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,3.6000,0.0000,136.6800,3.6400,4.0700,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,243.3700,48.6800,97.0000,48.0000,0.0000,8.6700,22.3300,22.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,88.0000,207.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
52,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,4.0000,0.0000,135.9200,3.6400,4.0700,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,243.3700,48.6800,97.0000,48.0000,0.0000,9.6700,24.6700,24.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,87.0000,203.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
53,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,4.4000,0.0000,134.4200,3.7300,4.2300,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,243.3700,48.6800,97.0000,48.0000,0.0000,10.0000,32.0000,32.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,85.0000,200.0000,48.0000,96.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
54,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,4.8000,0.0000,132.3200,3.7300,4.2300,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,243.3700,48.6800,97.0000,48.0000,0.0000,10.3300,36.3300,36.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,85.0000,200.0000,47.0000,93.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
55,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,5.2000,0.0000,127.6300,3.7300,4.2300,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,243.3700,48.6800,97.0000,48.0000,0.0000,10.6700,40.0000,40.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,85.0000,200.0000,47.0000,93.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
56,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,3.8800,5.4000,0.0000,121.8600,3.7300,4.2300,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,243.3700,48.6800,97.0000,48.0000,0.0000,12.0000,43.3300,43.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,85.0000,200.0000,46.0000,92.0000,0.0000,16.4200,16.4200,16.4200,0.0000,10.8200,10.3500,0.0000
57,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,188.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,9.9900,93.5400,119.8600,125.8500,403.0700,144.6300,12.9700,15.6300,17.2700,38.0200,123.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,16.2300,38.5900,1.4800,6.2800,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.1900,5.8000,0.0000,115.7800,3.9200,4.2300,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,243.3700,48.6800,97.0000,48.0000,0.0000,12.6700,45.6700,45.6700,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,85.0000,200.0000,45.0000,90.0000,0.0000,15.9100,15.9100,15.9100,0.0000,10.8200,10.3500,0.0000
58,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,386.4000,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,15.9900,29.6300,20.6500,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,4.1300,25.7300,1.4800,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.5900,4.1900,7.4000,0.0000,115.0200,3.2600,4.2300,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,243.3700,48.6800,93.0000,48.0000,0.0000,13.6700,46.3300,46.3300,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,82.0000,193.0000,45.0000,90.0000,0.0000,15.4200,15.4200,15.4200,0.0000,10.8200,10.3500,0.0000
59,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,225.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4900,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,15.9900,29.6300,20.6500,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5200,38.1200,4.1300,25.7300,1.7200,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9100,0.7800,7.6000,0.0000,108.2600,3.2600,4.2300,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,243.3700,48.6800,92.0000,47.0000,0.0000,21.3300,47.0000,47.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,76.0000,178.0000,44.0000,89.0000,0.0000,14.9100,14.9100,14.9100,0.0000,10.8200,10.3500,0.0000
60,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,225.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,15.9800,35.2200,22.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,25.7300,1.7200,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9100,3.8800,7.8000,0.0000,102.1000,3.2600,4.2300,0.0000,0.0000,0.0000,49.5000,16.5000,16.5000,243.3700,48.6800,91.0000,45.0000,0.0000,21.6700,47.3300,47.3300,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,76.0000,178.0000,44.0000,87.0000,0.0000,14.3300,14.3300,14.3300,0.0000,10.8200,10.3500,0.0000
61,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,225.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,16.6700,35.2200,22.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,25.7300,6.0200,12.5500,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,11.0000,0.0000,97.1200,3.5000,4.2300,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,228.9900,45.8000,85.0000,43.0000,0.0000,22.0000,47.6700,47.6700,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,66.0000,154.0000,39.0000,79.0000,0.0000,13.6400,13.6400,13.6400,0.0000,10.8200,10.3500,0.0000
62,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,225.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,16.6700,35.2200,22.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,25.7300,6.0200,12.5500,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,11.4100,0.0000,91.3200,3.5000,4.2300,0.0000,0.0000,0.0000,59.5100,19.8300,19.8300,218.7200,43.7500,82.0000,40.0000,0.0000,23.0000,46.0000,46.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,61.0000,144.0000,37.0000,73.0000,0.0000,12.9400,12.9400,12.9400,0.0000,10.8200,10.3500,0.0000
