Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,141.5100,11.8500,23.9900,16.9700,28.4600,81.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,1.2300,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,131.8800,1.8700,2.2200,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,240.5200,48.1000,88.0000,45.0000,0.0000,6.6600,13.6700,13.6700,3.4500,8.1300,0.0000,4.1000,0.0000,29.7700,85.0000,200.0000,47.0000,93.0000,0.0000,12.1400,15.7100,15.7100,0.0000,0.0000,6.7300,4.5900
43,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,141.5100,12.9200,23.9900,16.9700,29.6900,85.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,1.1100,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,136.1700,1.8700,2.2200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,245.8300,49.1700,93.0000,48.0000,0.0000,6.6600,13.6700,13.6700,3.5300,8.1300,0.0000,4.1000,0.0000,29.7700,87.0000,203.0000,49.0000,98.0000,0.0000,12.6300,16.3400,16.3400,0.0000,0.0000,6.7300,3.9300
44,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,141.5100,12.9200,23.9900,16.9700,29.6900,85.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,1.1100,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,139.4700,1.8700,2.2200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,95.0000,48.0000,0.0000,6.6600,13.6700,13.6700,3.5300,8.1300,0.0000,4.1000,0.0000,29.7700,88.0000,207.0000,50.0000,100.0000,0.0000,13.0800,16.9300,16.9300,0.0000,0.0000,6.7300,3.9300
45,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,141.5100,12.9200,28.3900,16.9700,30.9200,98.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,142.0800,1.8700,2.0700,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.6700,13.6700,5.2600,8.1300,0.0000,4.1000,0.0000,29.7700,90.0000,210.0000,50.0000,100.0000,0.0000,13.4700,17.4300,17.4300,0.0000,0.0000,6.7300,3.9300
46,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,141.5100,12.9200,28.3900,16.9700,30.9200,99.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,144.3100,1.8700,2.0700,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.6700,13.6700,5.2600,8.1300,0.0000,4.1000,0.0000,29.7700,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
47,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,30.5200,95.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,68.1800,0.2400,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,146.0200,1.8700,2.0700,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,98.0000,49.0000,0.0000,6.6600,13.6700,13.6700,5.2600,8.1300,0.0000,4.1000,0.0000,29.7700,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
48,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,30.5200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,68.1800,0.2400,12.5500,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,1.9400,2.6000,0.0000,146.9200,1.8700,2.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,13.6700,13.6700,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
49,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,28.5600,95.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.2400,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,2.6000,0.0000,148.1600,1.8700,2.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,6.6600,14.6700,14.6700,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
50,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,93.4000,119.7000,125.5700,402.8100,135.4600,12.9200,28.3900,16.9700,28.5600,95.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.2400,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,2.6000,0.0000,148.6500,1.8700,2.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,7.3400,14.6700,14.6700,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
51,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4100,105.4600,115.9400,402.8100,117.0300,12.9200,28.3900,16.9700,28.5500,95.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,2.6000,0.0000,148.5000,1.8700,2.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,8.0000,16.3300,16.3300,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
52,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4100,105.4600,115.9400,402.8100,117.0300,12.9200,28.3900,16.9700,28.5500,95.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,2.6000,0.0000,147.8500,1.8700,2.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,8.6600,17.3300,17.3300,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,6.7300,3.9300
53,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4600,105.5100,115.9400,402.8100,117.2400,12.9200,28.3900,16.9700,28.5500,95.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,2.8000,0.0000,146.4300,1.8700,2.2200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,245.8300,49.1700,98.0000,50.0000,0.0000,9.0000,18.0000,18.0000,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,5.5100,3.9300
54,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4600,105.5100,115.9400,402.8100,117.2400,12.9200,28.3900,16.9700,28.5500,95.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.0000,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.1700,3.0000,0.0000,144.1100,1.8700,2.2200,0.0000,0.0000,0.0000,23.5100,7.8300,7.8300,245.8300,49.1700,98.0000,50.0000,0.0000,9.3400,19.6700,19.6700,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,5.5100,3.9300
55,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4600,105.5100,115.9400,402.8100,117.2400,12.9200,28.3900,16.9700,28.5500,95.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.7500,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,3.6000,0.0000,141.6100,1.8700,2.2200,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,245.8300,49.1700,98.0000,50.0000,0.0000,9.6600,21.0000,21.0000,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,4.8300,3.9300
56,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,89.4600,105.5100,115.9400,402.8100,117.2400,12.9200,28.3900,16.9700,30.4700,99.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.7500,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,3.8000,0.0000,137.7500,1.8700,2.2200,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,245.8300,49.1700,98.0000,49.0000,0.0000,10.0000,22.0000,22.0000,5.2600,8.1300,0.0000,4.1000,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.9300,18.0400,18.0400,0.0000,0.0000,4.8300,3.9300
57,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,86.2700,95.6900,108.6800,402.8100,117.0300,12.9200,28.3900,16.9700,30.4700,98.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.7500,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,4.0000,0.0000,133.3400,2.0500,2.2200,0.0000,0.0000,0.0000,26.5100,8.8300,8.8300,245.8300,49.1700,97.0000,48.0000,0.0000,10.3400,22.0000,22.0000,5.2600,8.1300,0.0000,4.1000,0.0000,28.7600,88.0000,207.0000,50.0000,100.0000,0.0000,13.5500,17.5300,17.5300,0.0000,0.0000,4.8300,3.9300
58,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,86.2400,95.6900,108.6800,402.8100,117.0300,12.9200,28.3900,16.9700,30.4700,98.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.7500,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,4.4000,0.0000,128.5400,2.0500,2.2200,0.0000,0.0000,0.0000,27.0000,9.0000,9.0000,245.8300,49.1700,95.0000,48.0000,0.0000,11.0000,25.0000,25.0000,5.2600,8.1300,0.0000,4.1000,0.0000,28.7600,87.0000,203.0000,49.0000,99.0000,0.0000,13.1200,16.9700,16.9700,0.0000,0.0000,4.8300,3.9300
59,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,82.4000,95.6900,100.9900,402.8100,117.0300,12.9200,28.3900,16.9700,30.8300,97.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,4.6000,0.0000,123.0700,2.0500,2.2200,0.0000,0.0000,0.0000,28.0100,9.3300,9.3300,245.8300,49.1700,93.0000,47.0000,0.0000,11.3400,25.6700,25.6700,5.2600,8.1300,0.0000,4.1200,0.0000,29.2700,84.0000,196.0000,48.0000,97.0000,0.0000,12.6800,16.4100,16.4100,0.0000,0.0000,4.8300,1.9200
60,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,82.4000,95.6900,100.9900,402.8100,117.0300,12.9200,28.3900,16.9700,30.8300,97.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.3300,5.0000,0.0000,117.1700,2.0500,2.2200,0.0000,0.0000,0.0000,28.9900,9.6700,9.6700,245.8300,49.1700,91.0000,45.0000,0.0000,11.6600,27.3300,27.3300,5.1100,8.1300,0.0000,4.1200,0.0000,29.2700,81.0000,189.0000,46.0000,92.0000,0.0000,12.2700,15.8800,15.8800,0.0000,0.0000,4.8300,1.9200
61,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,81.8700,95.6900,99.2100,402.8100,117.0300,12.9200,28.3900,16.9700,31.2900,97.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.0400,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,9.6000,0.0000,110.8200,2.2400,2.3000,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,242.3100,48.4600,87.0000,40.0000,0.0000,11.6600,27.0000,27.0000,5.1100,8.1300,0.0000,4.0600,0.0000,30.2800,78.0000,182.0000,45.0000,89.0000,0.0000,11.5600,14.9500,14.9500,0.0000,0.0000,4.8300,1.9200
62,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8800,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2100,347.9000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8900,0.0000,0.0000,9.8700,81.8700,95.6900,99.2100,402.8100,117.0300,12.9200,28.3900,16.9700,31.2200,97.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,34.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,2.4800,9.4000,0.0000,103.9400,2.2400,2.3000,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,229.9000,45.9800,84.0000,37.0000,0.0000,11.6600,29.6700,29.6700,5.1100,8.1300,0.0000,4.0600,0.0000,31.2900,73.0000,172.0000,42.0000,83.0000,0.0000,11.1000,14.3500,14.3500,0.0000,0.0000,4.8300,1.9200
