Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,458.51,44.74,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,22.06,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,1.76,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,32.49,23.30,10.93,39.62,4.60,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.43,2.60,0.00,0.01,3.73,4.68,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,4.00,41.67,41.67,5.65,8.56,0.00,16.68,25.50,29.27,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,11.24,200.00,200.00
06:15-06:30,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,458.51,44.74,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,22.06,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,1.76,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,32.49,23.30,10.93,39.62,4.60,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.43,2.60,0.00,1.88,3.73,4.68,0.00,0.00,0.00,38.51,12.83,12.83,1.18,0.24,100.00,200.00,0.00,4.00,41.00,41.00,5.65,8.56,0.00,16.68,25.50,28.77,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,11.24,200.00,200.00
06:30-06:45,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,458.51,44.74,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,24.43,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,1.76,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,32.49,23.30,10.93,39.62,16.86,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.43,2.60,0.00,5.03,3.73,4.68,0.00,0.00,0.00,30.00,10.00,10.00,1.87,0.38,1.00,1.00,0.00,4.00,40.33,40.33,5.65,8.56,0.00,16.68,25.50,28.27,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,11.24,200.00,200.00
06:45-07:00,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,458.51,44.74,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,24.43,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,1.76,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,48.74,34.98,10.93,39.62,16.86,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.43,2.60,0.00,10.08,3.73,4.68,0.00,0.00,0.00,31.01,10.33,10.33,7.72,1.55,2.00,3.00,0.00,4.00,39.33,39.33,5.65,8.56,0.00,16.68,25.50,27.26,1.00,4.00,1.00,1.00,17.50,0.39,0.39,0.39,0.00,11.24,200.00,200.00
07:00-07:15,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,438.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,27.99,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,48.74,34.98,10.93,39.62,16.86,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,17.11,3.73,4.45,0.00,0.00,0.00,31.99,10.67,10.67,16.36,3.27,3.00,5.00,0.00,4.00,38.67,38.67,5.65,8.56,0.00,16.68,25.50,26.75,6.00,14.00,3.00,7.00,17.32,1.12,1.12,1.12,0.00,11.24,200.00,200.00
07:15-07:30,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,428.51,55.26,0.00,305.00,0.00,0.00,106.60,104.18,272.15,0.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,27.99,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,48.74,34.98,10.93,39.62,16.86,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,25.05,3.73,4.45,0.00,0.00,0.00,33.00,11.00,11.00,28.28,5.66,8.00,7.00,0.00,4.00,36.00,36.00,5.65,8.56,0.00,16.68,25.50,26.75,12.00,28.00,5.00,10.00,17.32,1.99,1.99,1.99,0.00,11.24,200.00,200.00
07:30-07:45,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,670.51,55.26,0.00,305.00,0.00,0.00,98.11,104.18,272.15,1.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,32.05,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,25.96,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,48.74,34.98,10.93,39.62,16.86,51.13,0.00,19.56,2.28,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,32.72,3.73,4.45,0.00,0.00,0.00,33.00,11.00,11.00,44.21,8.84,13.00,12.00,0.00,4.00,33.67,33.67,5.65,8.56,0.00,16.68,25.50,26.75,18.00,42.00,6.00,12.00,17.32,3.01,3.01,3.01,0.00,11.24,200.00,200.00
07:45-08:00,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,670.51,55.26,0.00,305.00,0.00,0.00,89.62,104.18,272.15,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,32.05,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.98,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,48.74,23.30,10.93,39.62,16.86,51.13,0.00,19.56,3.18,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,42.09,3.73,4.45,0.00,0.00,0.00,33.00,11.00,11.00,59.99,12.00,19.00,16.00,0.00,4.00,30.33,30.33,5.65,8.56,0.00,16.68,25.50,26.75,24.00,56.00,10.00,20.00,17.32,4.13,4.13,4.13,0.00,11.24,200.00,200.00
08:00-08:15,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,600.51,55.26,0.00,305.00,0.00,0.00,81.13,104.18,231.00,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,35.61,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.98,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,0.00,10.93,39.62,16.86,51.13,2.05,19.56,3.18,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,51.65,3.83,4.45,0.00,0.00,0.00,31.01,10.33,10.33,85.89,17.18,30.00,20.00,0.00,4.00,22.67,22.67,5.65,8.56,0.00,16.68,25.50,27.26,27.00,63.00,13.00,27.00,17.13,5.25,5.25,5.25,0.00,11.24,200.00,200.00
08:15-08:30,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,600.51,55.26,0.00,305.00,0.00,0.00,72.64,104.18,192.50,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,20.15,35.61,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,10.93,39.62,16.86,51.13,2.05,19.56,3.18,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,61.49,3.83,4.45,0.00,0.00,0.00,24.49,8.17,8.17,107.08,21.42,39.00,23.00,0.00,4.00,20.67,20.67,5.65,8.56,0.00,16.68,25.50,27.76,34.00,81.00,18.00,37.00,17.13,6.68,6.68,6.68,0.00,11.24,200.00,200.00
08:30-08:45,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,600.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,149.68,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,39.17,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,10.93,39.62,16.86,40.09,2.05,19.56,3.18,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,68.63,3.83,4.45,0.00,0.00,0.00,22.50,7.50,7.50,125.01,25.00,43.00,27.00,0.00,4.00,18.33,18.33,5.65,8.56,0.00,16.68,25.50,27.76,39.00,91.00,22.00,43.00,17.13,7.99,7.99,7.99,0.00,11.24,200.00,200.00
08:45-09:00,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,600.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,149.68,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,42.74,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,2.05,19.56,3.18,0.00,0.00,975.00,0.00,0.95,4.27,2.60,0.00,77.12,3.83,4.45,0.00,0.00,0.00,21.00,7.00,7.00,145.49,29.10,49.00,30.00,0.00,4.00,16.67,16.67,5.65,8.56,0.00,16.68,25.50,28.27,46.00,109.00,27.00,53.00,17.13,9.02,9.02,9.02,0.00,11.24,200.00,200.00
09:00-09:15,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,600.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,35.29,0.00,0.00,0.00,10.93,39.62,16.86,40.09,0.51,19.56,3.18,0.00,0.00,960.00,0.00,0.95,4.27,2.60,0.00,86.08,3.83,4.07,0.00,0.00,0.00,19.99,6.67,6.67,165.16,33.03,53.00,31.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,27.26,52.00,123.00,32.00,63.00,16.95,10.15,10.15,10.15,0.00,11.24,200.00,200.00
09:15-09:30,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,35.29,0.00,0.00,0.00,10.93,39.62,16.86,40.09,0.51,19.56,3.18,0.00,0.00,960.00,0.00,0.95,4.27,2.60,0.00,94.95,3.83,4.07,0.00,0.00,0.00,19.99,6.67,6.67,183.84,36.77,58.00,34.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,27.26,58.00,137.00,35.00,70.00,16.95,11.23,11.23,11.23,0.00,11.24,200.00,200.00
09:30-09:45,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.95,4.27,2.60,0.00,102.54,3.83,4.07,0.00,0.00,0.00,19.99,6.67,6.67,201.17,40.24,74.00,36.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,27.76,66.00,154.00,37.00,73.00,16.95,12.25,12.25,12.25,0.00,11.24,200.00,200.00
09:45-10:00,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,25.73,0.00,300.00,0.00,0.00,70.19,104.18,149.68,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,1.01,69.10,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.95,4.27,2.60,0.00,108.58,3.83,4.07,0.00,0.00,0.00,19.99,6.67,6.67,217.15,43.43,77.00,39.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,28.26,72.00,168.00,40.00,80.00,16.95,13.16,13.16,13.16,0.00,11.24,200.00,200.00
10:00-10:15,51DC2025/04/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,25.73,0.00,300.00,0.00,0.00,70.19,104.18,149.68,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,1.01,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,114.62,3.83,3.92,0.00,0.00,0.00,19.99,6.67,6.67,231.09,46.22,85.00,41.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,28.26,76.00,179.00,43.00,85.00,16.76,13.84,13.84,13.84,0.00,11.24,200.00,200.00
10:15-10:30,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,119.87,3.83,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,88.00,42.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,31.29,79.00,186.00,45.00,90.00,16.76,14.54,14.54,14.54,0.00,11.24,200.00,200.00
10:30-10:45,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,130.58,3.83,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,91.00,45.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,31.29,82.00,193.00,47.00,93.00,16.76,15.12,15.12,15.12,0.00,11.24,200.00,200.00
10:45-11:00,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,133.60,3.83,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,94.00,48.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,31.29,85.00,200.00,48.00,96.00,16.76,15.63,15.63,15.63,0.00,11.24,200.00,200.00
11:00-11:15,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,480.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,136.19,3.92,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,98.00,49.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,30.28,85.00,200.00,48.00,96.00,16.76,16.13,16.13,16.13,0.00,11.24,200.00,200.00
11:15-11:30,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,440.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,4.27,2.60,0.00,138.29,3.92,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,98.00,49.00,0.00,4.00,15.00,15.00,5.65,8.56,0.00,16.68,25.50,30.28,85.00,200.00,48.00,96.00,16.76,16.42,16.42,16.42,0.00,11.24,200.00,200.00
11:30-11:45,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,440.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,3.88,2.60,0.00,139.82,3.64,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,97.00,48.00,0.00,6.00,16.00,16.00,5.65,8.56,0.00,16.68,25.50,30.28,88.00,207.00,48.00,96.00,16.76,16.42,16.42,16.42,0.00,11.24,200.00,200.00
11:45-12:00,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,440.51,0.00,0.00,300.00,0.00,0.00,70.19,104.18,149.68,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,40.09,1.54,13.04,3.18,0.00,0.00,960.00,0.00,0.61,3.88,2.60,0.00,140.91,3.64,3.92,0.00,0.00,0.00,19.99,6.67,6.67,243.37,48.68,97.00,48.00,0.00,7.33,17.00,17.00,5.65,8.56,0.00,16.68,25.50,30.28,88.00,207.00,48.00,96.00,16.76,16.42,16.42,16.42,0.00,11.24,200.00,200.00
12:00-12:15,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,440.51,0.00,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.00,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,26.73,1.54,13.04,3.18,0.00,0.00,945.00,0.00,0.61,3.88,2.60,0.00,142.07,3.64,4.07,0.00,0.00,0.00,22.50,7.50,7.50,243.37,48.68,98.00,48.00,0.00,7.67,18.33,18.33,5.65,8.56,0.00,16.68,25.50,30.28,88.00,207.00,49.00,98.00,16.57,16.42,16.42,16.42,0.00,11.24,200.00,200.00
12:15-12:30,51DC2025/04/09,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,155.00,0.00,0.00,440.51,25.73,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,1.01,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,39.62,16.86,26.73,1.54,13.04,3.18,0.00,0.00,945.00,0.00,0.61,3.88,3.00,0.00,142.08,3.64,4.07,0.00,0.00,0.00,25.99,8.67,8.67,243.37,48.68,98.00,48.00,0.00,8.00,20.33,20.33,5.65,8.56,0.00,16.68,25.50,31.29,88.00,207.00,49.00,98.00,16.57,16.42,16.42,16.42,0.00,11.24,200.00,200.00
