Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3400,88.6600,114.4600,119.8200,403.5700,100.3700,12.1400,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,5.0800,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,3.8500,0.0000,145.6400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,90.0000,45.0000,0.0000,7.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,82.0000,193.0000,48.0000,97.0000,0.0000,15.2900,15.2900,15.2900,0.0000,0.0000,0.0000,0.0000
43,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,3.9800,0.0000,148.8500,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,93.0000,48.0000,0.0000,6.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,87.0000,203.0000,50.0000,100.0000,0.0000,16.0300,16.0300,16.0300,0.0000,0.0000,0.0000,0.0000
44,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.0600,0.0000,150.2100,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,95.0000,48.0000,0.0000,5.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,90.0000,210.0000,50.0000,100.0000,0.0000,16.7100,16.7100,16.7100,0.0000,0.0000,0.0000,0.0000
45,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.3000,0.0000,151.1800,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,49.0000,0.0000,3.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,90.0000,210.0000,50.0000,100.0000,0.0000,17.3200,17.3200,17.3200,0.0000,0.0000,0.0000,0.0000
46,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.5900,0.0000,151.9600,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,49.0000,0.0000,2.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
47,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.8800,1.9800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.9100,0.0000,152.3500,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,49.0000,0.0000,2.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
48,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,88.6600,114.4600,119.8200,403.5700,100.3700,13.5900,24.3600,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.8800,1.9800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,5.2500,0.0000,152.6400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,1.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
49,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,81.4200,102.0900,119.8200,403.5700,84.1700,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.9800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,6.5100,0.0000,152.7400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,2.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
50,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.3400,0.0000,0.0000,11.3500,80.9000,94.9900,119.8200,403.5700,78.5700,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.9800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,7.4600,0.0000,152.9400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,1.3400,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
51,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,75.9300,82.9700,110.2500,403.5700,77.7600,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,8.2800,0.0000,152.9400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,6.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
52,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,75.9300,82.9700,110.2500,403.5700,77.7600,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,9.1100,0.0000,152.9400,1.7700,2.6100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,6.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
53,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,75.6000,82.4600,95.7000,403.5700,77.7600,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.0000,0.0000,152.6400,1.7700,2.6900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,6.0000,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
54,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,75.6000,82.4600,95.7000,403.5700,77.7600,13.5900,24.3400,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.9900,0.0000,152.3500,1.7700,2.6900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,6.3400,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
55,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,70.7400,71.4100,87.2900,403.5700,77.7600,13.5900,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,12.0400,0.0000,151.6700,1.7700,2.6900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,50.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
56,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,70.7400,71.4100,87.2900,403.5700,77.7600,13.5900,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,13.1800,0.0000,150.7000,1.7700,2.6900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,98.0000,49.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,90.0000,210.0000,50.0000,100.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
57,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,70.4400,70.8100,99.9400,391.8600,77.7600,13.5900,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,8.2800,0.0000,149.2400,1.8700,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,97.0000,48.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,90.0000,210.0000,50.0000,99.0000,0.0000,17.8600,17.8600,17.8600,0.0000,0.0000,0.0000,0.0000
58,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,70.4400,70.8100,99.9400,389.6400,77.7600,13.5900,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,8.9600,0.0000,147.1000,1.8700,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,95.0000,48.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,24.2300,90.0000,210.0000,49.0000,97.0000,0.0000,17.4100,17.4100,17.4100,0.0000,0.0000,0.0000,0.0000
59,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3400,70.7600,70.8100,99.9400,389.6400,77.7600,11.4500,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,28.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,9.4100,0.0000,143.8800,1.8700,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,93.0000,47.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,24.2300,84.0000,196.0000,47.0000,95.0000,0.0000,16.7200,16.7200,16.7200,0.0000,0.0000,0.0000,0.0000
60,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3400,70.7600,70.8100,99.9400,389.6400,77.7600,11.4500,24.3300,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,28.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,9.8300,0.0000,138.4300,1.8700,2.7700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,92.0000,45.0000,0.0000,6.6600,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,24.7300,81.0000,189.0000,46.0000,91.0000,0.0000,16.1200,16.1200,16.1200,0.0000,0.0000,0.0000,0.0000
61,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,62.0000,92.1400,88.3200,399.9000,91.6200,11.4500,24.3200,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.6000,0.0000,131.3300,2.0500,2.8400,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,90.0000,43.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,82.0000,193.0000,45.0000,90.0000,0.0000,15.4500,15.4500,15.4500,0.0000,0.0000,0.0000,0.0000
62,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,341.1400,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,53.0000,149.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5300,0.0000,0.0000,11.3500,62.0000,92.1400,88.3200,403.5700,91.6200,11.4500,24.3200,16.4900,24.5900,78.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,8.5500,9.4900,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,34.0500,25.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,1.4800,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,11.6100,0.0000,123.3400,2.0500,2.8400,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,241.6700,48.3300,87.0000,41.0000,0.0000,6.6600,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7400,78.0000,182.0000,43.0000,87.0000,0.0000,14.6200,14.6200,14.6200,0.0000,0.0000,0.0000,0.0000
