Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,26.5800,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,11.8500,23.7900,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0000,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,139.4000,1.7700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,242.9500,48.5900,87.0000,45.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,27.7500,87.0000,203.0000,48.0000,97.0000,0.0000,12.0200,15.5600,15.5600,0.0000,0.0000,7.2200,4.5900
43,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,23.7900,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,0.4900,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,144.0600,1.7700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,92.0000,48.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,28.2600,88.0000,207.0000,50.0000,100.0000,0.0000,12.5100,16.1900,16.1900,0.0000,0.0000,7.2200,4.5900
44,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,23.7900,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,0.4900,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,148.1800,1.7700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,93.0000,48.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,28.2600,88.0000,207.0000,50.0000,100.0000,0.0000,12.9500,16.7600,16.7600,0.0000,0.0000,7.2200,4.5900
45,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,0.4900,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,152.0200,1.8700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,97.0000,49.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.3300,17.2600,17.2600,0.0000,0.0000,7.2200,4.5900
46,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,0.4900,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,155.3900,1.8700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,49.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,28.2600,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
47,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,1.1100,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,49.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,28.7600,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
48,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.8600,103.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,26.2700,1.1100,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,13.6700,13.6700,5.2600,5.4200,0.0000,7.6800,0.0000,29.2700,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
49,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,30.5400,99.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,1.1100,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9900,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,29.2700,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
50,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,30.5400,99.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,1.1100,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9900,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
51,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,30.5400,99.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9900,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
52,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,30.5400,99.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,151.9000,1.8700,1.9900,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
53,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,88.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,150.1100,1.8700,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
54,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,88.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,147.3300,1.8700,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
55,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,88.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,143.5600,1.8700,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,50.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
56,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,88.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,0.2400,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,2.8000,0.0000,139.0100,1.8700,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,98.0000,49.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.2800,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,7.2200,4.5900
57,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,87.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,134.1700,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,95.0000,48.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,88.0000,207.0000,50.0000,100.0000,0.0000,13.4200,17.3500,17.3500,0.0000,0.0000,7.2200,4.5900
58,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,24.5500,87.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,129.0800,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,93.0000,48.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,87.0000,203.0000,49.0000,99.0000,0.0000,12.9900,16.8100,16.8100,0.0000,0.0000,7.2200,4.5900
59,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,192.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.6400,101.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,123.5300,2.0500,2.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,245.8300,49.1700,92.0000,47.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,84.0000,196.0000,48.0000,97.0000,0.0000,12.5600,16.2500,16.2500,0.0000,0.0000,7.2200,4.5900
60,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,31.6300,101.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.0000,0.0000,112.5400,2.0500,2.0700,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,245.8300,49.1700,91.0000,45.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,81.0000,189.0000,46.0000,92.0000,0.0000,12.1500,15.7300,15.7300,0.0000,0.0000,7.2200,4.5900
61,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,35.6000,118.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.2000,0.0000,106.4600,2.2400,2.1500,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,244.7600,48.9500,87.0000,40.0000,0.0000,5.6600,15.0000,15.0000,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,78.0000,182.0000,45.0000,89.0000,0.0000,11.4400,14.8000,14.8000,0.0000,0.0000,7.2200,4.5900
62,53IS2025/04/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.9200,359.2900,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,52.9000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.7600,0.0000,0.0000,10.2700,93.4900,119.7900,125.7600,402.8100,107.7600,12.9300,28.4000,16.9700,37.2900,120.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,10.7200,0.0000,50.4000,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,34.5100,36.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.2400,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.7100,1.8700,3.2000,0.0000,100.1800,2.2400,2.1500,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,232.2200,46.4500,83.0000,37.0000,0.0000,6.6600,16.3300,16.3300,5.2600,5.4200,0.0000,7.6800,0.0000,30.7800,73.0000,172.0000,42.0000,83.0000,0.0000,10.9800,14.2100,14.2100,0.0000,0.0000,7.2200,4.5900
