Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,11.8500,23.7900,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,1.0300,67.7600,0.0000,0.0000,0.0000,0.0000,32.9300,36.2700,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,36.8900,0.2400,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.6400,2.8000,0.0000,137.1000,1.7700,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,242.7600,48.5500,89.0000,45.0000,0.0000,6.6600,11.6600,11.6700,3.9300,5.2400,0.0000,7.6800,0.0000,27.2500,85.0000,200.0000,48.0000,97.0000,0.0000,12.4500,16.1100,16.1100,0.0000,0.0000,8.0200,4.5900
43,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,23.7900,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,32.9300,36.2700,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,1.4800,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,142.0600,1.7700,2.5300,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,242.7600,48.5500,93.0000,48.0000,0.0000,6.6600,11.6600,11.6700,3.9300,5.2400,0.0000,7.6800,0.0000,27.2500,87.0000,203.0000,50.0000,100.0000,0.0000,13.0200,16.8500,16.8500,0.0000,0.0000,8.0200,4.5900
44,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,23.7900,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,32.9300,36.2700,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,1.4800,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,144.8900,1.7700,2.5300,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,242.7600,48.5500,95.0000,48.0000,0.0000,6.6600,11.6600,11.6700,3.9300,5.2400,0.0000,7.6800,0.0000,27.2500,88.0000,207.0000,50.0000,100.0000,0.0000,13.5100,17.4900,17.4900,0.0000,0.0000,8.0200,4.5900
45,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,28.3500,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,0.4900,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,147.6100,1.7700,2.5300,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,49.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,13.9200,18.0200,18.0200,0.0000,0.0000,8.0200,4.5900
46,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,0.4900,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,151.8000,1.7700,2.5300,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,49.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.5900
47,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,0.4900,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,153.1600,1.7700,2.5300,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,49.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,7.2000,8.0200,4.5900
48,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,270.0000,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,92.3200,117.2600,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,0.0000,25.7100,0.4900,12.5500,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,154.0400,1.7700,2.5300,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,7.2000,8.0200,4.5900
49,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,4.4200,25.7100,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,154.2300,1.7700,2.4500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,7.2000,8.0200,4.5900
50,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,11.2100,0.0000,19.0600,17.7000,25.7100,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,154.5300,1.7700,2.4500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,14.4100,8.0200,4.5900
51,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,17.7000,25.7100,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,2.8000,0.0000,154.3300,1.7700,2.6100,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,14.4100,8.0200,4.5900
52,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,17.7000,25.7100,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,3.0000,0.0000,154.2300,1.7700,2.6100,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,14.4100,8.0200,4.5900
53,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,16.2200,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,3.2000,0.0000,153.8400,1.8700,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,2.5200,8.0200,4.5900
54,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,123.1700,402.8000,105.5100,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,15.4600,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.5600,3.2000,0.0000,153.7500,1.8700,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.2400,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.5900
55,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,3.6900,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,0.7800,3.4000,0.0000,153.1600,1.8700,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,50.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.5900
56,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,7.0000,0.0000,151.1200,1.8700,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,98.0000,49.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,90.0000,210.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.5900
57,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,6.0000,0.0000,148.6800,2.0500,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,97.0000,48.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,26.7500,88.0000,207.0000,50.0000,100.0000,0.0000,14.0500,18.1700,18.1700,0.0000,0.0000,8.0200,4.5900
58,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.6600,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,6.0000,0.0000,146.2500,2.0500,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,95.0000,48.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,27.2500,87.0000,203.0000,50.0000,100.0000,0.0000,13.8900,17.9700,17.9700,0.0000,0.0000,8.0200,4.5900
59,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.5800,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,6.4000,0.0000,138.2700,2.0500,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,246.6700,49.3300,93.0000,47.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,28.2600,87.0000,203.0000,48.0000,97.0000,0.0000,13.4900,17.4600,17.4600,0.0000,0.0000,8.0200,4.5900
60,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,74.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,59.5800,93.2100,107.9400,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,6.6000,0.0000,132.6200,2.0500,2.6800,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,245.8300,49.1700,92.0000,45.0000,0.0000,6.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,28.2600,84.0000,196.0000,47.0000,93.0000,0.0000,12.9300,16.7300,16.7300,0.0000,0.0000,8.0200,4.5900
61,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,96.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,83.9800,97.1700,123.1700,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,7.6000,0.0000,126.5800,2.2400,2.8400,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,243.3300,48.6700,88.0000,43.0000,0.0000,6.3400,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,28.2600,81.0000,189.0000,45.0000,90.0000,0.0000,12.3700,16.0200,16.0200,0.0000,7.2000,8.0200,4.5900
62,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8800,348.2100,0.0000,0.0000,269.9999,0.0000,0.0000,70.1400,53.8700,96.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.1300,0.0000,0.0000,11.8100,84.0600,97.1700,123.1700,402.8000,94.9300,13.8500,28.3700,17.4000,24.5500,78.4700,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,10.0100,11.2300,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.4900,6.2600,1.9200,0.0000,0.0000,0.0000,0.0000,0.7900,2.4000,8.4000,0.0000,119.2800,2.2400,2.8400,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,235.4100,47.0800,85.0000,41.0000,0.0000,3.6600,11.6600,11.6700,3.9300,8.1300,0.0000,7.6800,0.0000,29.2700,76.0000,179.0000,42.0000,85.0000,0.0000,11.7500,15.2000,15.2000,0.0000,7.2000,8.0200,4.5900
