Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
42,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.3200,92.9700,88.2000,403.0600,125.1700,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,2.2000,0.0000,127.4700,2.5700,3.3800,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,245.8300,49.1700,90.0000,45.0000,0.0000,24.3300,58.0000,58.0000,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,84.0000,196.0000,47.0000,93.0000,0.0000,12.1400,15.7100,15.7100,0.0000,0.0000,5.4800,0.0000
43,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.1300,79.3100,88.2000,403.0600,106.9600,11.9000,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,2.2000,0.0000,133.3100,2.5700,3.3800,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,245.8300,49.1700,94.0000,48.0000,0.0000,21.7200,58.3300,58.3300,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,87.0000,203.0000,49.0000,98.0000,0.0000,12.7300,16.4700,16.4700,0.0000,0.0000,5.4800,0.0000
44,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.1300,79.3100,88.2000,403.0600,106.9600,11.9000,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,2.2000,0.0000,137.7000,2.5700,3.3800,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,245.8300,49.1700,98.0000,48.0000,0.0000,22.2000,58.6700,58.6700,2.9000,8.2400,0.0000,4.1000,25.5000,24.2300,88.0000,207.0000,50.0000,100.0000,0.0000,13.2700,17.1800,17.1800,0.0000,0.0000,5.4800,0.0000
45,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.8500,82.3000,85.3800,403.0600,118.9300,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,2.4000,0.0000,141.2000,2.5700,3.3800,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,245.8300,49.1700,99.0000,49.0000,0.0000,22.8700,59.0000,59.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.7300,17.7700,17.7700,0.0000,0.0000,5.4800,0.0000
46,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.8500,82.3000,85.3800,403.0600,118.9300,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,2.4000,0.0000,143.6400,2.5700,3.3800,0.0000,0.0000,0.0000,65.5100,21.8300,21.8300,245.8300,49.1700,100.0000,49.0000,0.0000,23.6400,60.0000,60.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,5.4800,0.0000
47,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.8500,82.3800,85.4100,403.0600,118.9900,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,2.4000,0.0000,145.2900,2.5700,3.3800,0.0000,0.0000,0.0000,66.0000,22.0000,22.0000,245.8300,49.1700,100.0000,49.0000,0.0000,24.4900,61.3300,61.3300,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,5.4800,0.0000
48,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.8500,82.3800,85.4100,403.0600,118.9900,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,2.4000,0.0000,145.7800,2.5700,3.3800,0.0000,0.0000,0.0000,66.4900,22.1700,22.1700,245.8300,49.1700,100.0000,50.0000,0.0000,25.5000,63.0000,63.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
49,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,5.0000,0.0000,146.5600,2.7000,3.5300,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,245.8300,49.1700,100.0000,50.0000,0.0000,24.6500,56.0000,56.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
50,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,32.2000,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,5.0000,0.0000,147.1400,2.7000,3.5300,0.0000,0.0000,0.0000,73.0100,24.3300,24.3300,245.8300,49.1700,100.0000,50.0000,0.0000,24.8200,57.0000,57.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
51,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,63.4200,0.9800,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,12.0100,0.0000,146.6500,2.7000,3.5300,0.0000,0.0000,0.0000,76.9900,25.6700,25.6700,245.8300,49.1700,100.0000,50.0000,0.0000,25.6000,61.6700,61.6700,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
52,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,63.4200,0.9800,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.2600,11.8100,0.0000,146.4600,2.7000,3.5300,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,245.8300,49.1700,100.0000,50.0000,0.0000,26.5600,62.0000,62.0000,3.0100,8.2400,0.0000,4.1000,25.5000,23.7300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
53,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,119.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,63.4200,0.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,11.8100,0.0000,146.1700,2.9000,3.5300,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,245.8300,49.1700,100.0000,49.0000,0.0000,27.7100,62.6700,62.6700,3.0100,8.2400,0.0000,4.1000,25.5000,24.2300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
54,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,64.2400,0.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,11.6100,0.0000,144.5100,2.9000,3.5300,0.0000,0.0000,0.0000,82.9900,27.6700,27.6700,245.8300,49.1700,100.0000,49.0000,0.0000,28.9100,63.3300,63.3300,3.0100,8.2400,0.0000,4.1000,25.5000,24.2300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
55,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,64.2400,1.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,14.0100,0.0000,141.4900,2.9000,3.5300,0.0000,0.0000,0.0000,78.3200,26.1000,26.1000,245.8300,49.1700,100.0000,48.0000,0.0000,27.0000,63.6700,63.6700,3.0100,8.2400,0.0000,4.1000,25.5000,24.2300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
56,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.6700,78.9300,88.2000,403.0600,116.9400,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,0.0000,64.2400,1.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.3400,14.0100,0.0000,137.9900,2.9000,3.5300,0.0000,0.0000,0.0000,81.5700,27.2000,27.2000,245.8300,49.1700,100.0000,48.0000,0.0000,27.6700,64.3300,64.3300,3.0100,8.2400,0.0000,4.1000,25.5000,24.2300,90.0000,210.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,0.0000,4.6800,0.0000
57,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,26.5800,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,163.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.0600,86.7500,88.2000,403.0600,121.7600,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0500,64.2400,1.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,13.6100,0.0000,134.3800,3.0800,3.6900,0.0000,0.0000,0.0000,85.6100,28.5400,28.5400,245.8300,49.1700,98.0000,46.0000,0.0000,28.0000,65.0000,65.0000,3.0100,8.2400,0.0000,4.1000,25.5000,24.2300,88.0000,207.0000,50.0000,100.0000,0.0000,13.8000,17.8600,17.8600,0.0000,3.6100,4.6800,0.0000
58,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,53.1900,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.0600,86.7500,88.2000,403.0600,121.7600,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,2.1000,64.2400,1.9800,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,13.2100,0.0000,129.2200,3.0800,3.6900,0.0000,0.0000,0.0000,87.1300,29.0400,29.0400,245.8300,49.1700,95.0000,45.0000,0.0000,28.6700,65.6700,65.6700,3.0100,8.2400,0.0000,4.1000,25.5000,25.2400,87.0000,203.0000,50.0000,100.0000,0.0000,13.7900,17.8500,17.8500,0.0000,8.6600,4.6800,0.0000
59,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,79.7800,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.0600,86.7700,88.2000,403.0600,121.7700,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.1500,64.2400,0.8500,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,8.8900,0.0000,105.7700,3.0800,3.6900,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,245.8300,49.1700,93.0000,44.0000,0.0000,23.3300,66.3300,66.3300,3.0100,8.2400,0.0000,4.1000,25.5000,26.2500,84.0000,196.0000,49.0000,98.0000,0.0000,13.3200,17.2400,17.2400,0.0000,8.6600,4.6800,0.0000
60,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,86.1400,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.0600,86.9700,88.2000,403.0600,121.7700,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.4000,64.2400,0.8500,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,38.0300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,8.6000,0.0000,103.1800,3.0800,3.6900,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,245.8300,49.1700,92.0000,42.0000,0.0000,23.6700,68.0000,68.0000,3.0100,8.2400,0.0000,4.1000,25.5000,25.2400,81.0000,189.0000,46.0000,92.0000,0.0000,12.8100,16.5700,16.5700,0.0000,8.6600,4.6800,0.0000
61,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,86.1400,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.9700,85.7800,88.2000,403.0600,120.6500,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.4000,65.0400,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,8.1200,0.0000,100.8700,3.2600,3.3800,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,240.9200,48.1800,86.0000,40.0000,0.0000,16.6700,64.3300,64.3300,3.0100,8.2400,0.0000,4.1000,25.5000,25.2400,78.0000,182.0000,43.0000,86.0000,0.0000,12.2700,15.8700,15.8700,0.0000,8.6600,4.6800,0.0000
62,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,128.9800,86.1400,0.0000,269.9998,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,29.9700,85.7800,88.2000,403.0600,120.6500,12.6500,11.9000,16.7500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,3.4000,65.0400,0.0000,0.0000,0.0000,0.0000,47.2900,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,25.7300,1.1100,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9600,3.4900,7.9200,0.0000,96.4100,3.2600,3.3800,0.0000,0.0000,0.0000,76.0100,25.3300,25.3300,227.8200,45.5600,83.0000,38.0000,0.0000,17.6700,66.0000,66.0000,3.0100,8.2400,0.0000,4.1000,25.5000,25.2400,73.0000,172.0000,40.0000,80.0000,0.0000,11.6100,15.0300,15.0300,0.0000,8.6600,4.6800,0.0000
